Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.4263153120104656,-0.1601502411670029,0.32479962889553776,0.03340420368801753,-0.15991105847518233,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.5155436374133626,0.061341691993529096,0.06763256463381062,0.09683536789514607,-0.2996397466775624,0.6982502915146859,-0.0008585457916206437,-0.12107423789696416,-0.16359189368252855,-0.5017349445542678,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.18604828163451198,-0.06989117287849637,0.14174581848014536,0.014577929810253503,-0.06978679115080268,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,0.37868494070704933,-0.00046561865586748874,-0.06566268737203777,-0.08872146179121114,-0.2721079676415595,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-8.285142893284362,1.9861355224835238,-2.370851009634636,-0.10564956592830672,5.979456108539464,0.1494188928526685,0.05613092246772028,-0.11383874700549686,-0.011707811075681175,0.05604709152851988,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,0.7937877497957176
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-2.177837865754043,0.002677798430157751,0.3776297168273733,0.5102419933393281,1.5649078476601075,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.06364809634864885,-0.023910138090011922,0.048491990532681314,0.004987186514034094,-0.02387442855159039,0.05980660183665225,-0.06063235247039037,-0.10951100829219425,0.13116958162716616,0.057012417314547134,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-3.057280055120406,0.3637688798179991,0.4010750515107251,0.5742536953447104,-1.7769254719831367,0.6982502915146859,-0.0008585457916206437,-0.12107423789696416,-0.16359189368252855,-0.5017349445542678,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.5759155384709649,-0.21634928368626166,0.438776529720216,0.045126223272285694,-0.216026168318664,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,0.7991476131247633,-0.09508616377774849,-0.10483768719907616,-0.15010514630290445,0.46447355951497604,1.656946343937595,-0.0020373271988801084,-0.28730888947174327,-0.3882031893564807,-1.1906158752923928,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.33528584087934954,0.12595397529467817,-0.25544641166646076,-0.026271532377347685,0.12576586436436074,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,-0.716449084539919,-0.2691423236285957,0.5458457395858229,0.05613781742720428,-0.2687403624140559,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.25277875303478736,-0.02161928433510318,-0.039359887312672044,-0.045241171830481354,-0.46103994116630337,1.6756084468168473,-0.19937140095860023,-0.21981785508766732,-0.31473215576827146,0.9738824303100017,-1.5387071641387697,0.001891944158651441,0.2668066157775205,0.3605011295566933,1.1056538938346907,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.11768551148225952,0.044209913448483566,-0.0896618286487469,-0.009221322072957623,0.04414388641020558,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.1189547073104881,0.010173780863577963,0.01852229991184566,0.021289963214344156,0.2169599723135544,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,0.6982502915146859,-0.0008585457916206437,-0.12107423789696416,-0.16359189368252855,-0.5017349445542678,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-3.397152985741965,0.8143741522867546,-0.9721188505581544,-0.04331943853697532,2.4517533896371253,0.27635241833430435,0.10381495854466712,-0.2105464204324966,-0.021653767086575376,0.10365991200177706,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.5155436374133626,0.061341691993529096,0.06763256463381062,0.09683536789514607,-0.2996397466775624,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.1407148796767849,-0.0528611599938725,0.10720736368478831,0.011025802663505573,-0.05278221241035368,0.05980660183665225,-0.06063235247039037,-0.10951100829219425,0.13116958162716616,0.057012417314547134,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,1.3679791340706136,-0.1169984799311466,-0.21300644898622514,-0.24483457696495786,-2.4950396816058764,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-1.6984898395425883,0.0020884077265280188,0.2945123910399837,0.397936345502352,1.220467382291045,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.4304859849905764,0.16171700235238828,-0.32797716673671057,-0.03373099938551834,0.16147547971930362,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,2.990299697354973,-0.35579925672987783,-0.3922881069205541,-0.5616726699663219,1.73799573650254,-3.136533918176952,0.003856579837417215,0.5438643684021524,0.7348532890132802,2.253788778398232,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,-0.8071158884553732,-0.30320234939784346,0.614922649176537,0.06324207172070014,-0.3027495198949539,0.24966882988951652,-0.2531160111065503,-0.4571650028705887,0.5475809518721381,0.23800421831310947,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,1.6756084468168473,-0.19937140095860023,-0.21981785508766732,-0.31473215576827146,0.9738824303100017,-2.177837865754043,0.002677798430157751,0.3776297168273733,0.5102419933393281,1.5649078476601075,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.6303156208202375,-0.23678529914781035,0.48022267547464453,0.049388775848383214,-0.23643166280720282,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,3.428530114201015,-0.4079418753203037,-0.4497781908648497,-0.6439861746990054,1.992700171900053,1.656946343937595,-0.0020373271988801084,-0.28730888947174327,-0.3882031893564807,-1.1906158752923928,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-2.3376205411578606,0.0028742619980343283,0.4053354920898364,0.5476772092849866,1.6797213361164616,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.28541909872584975,0.10722096112159189,-0.217454111391568,-0.02236419251592496,0.10706082774986685,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.1189547073104881,0.010173780863577963,0.01852229991184566,0.021289963214344156,0.2169599723135544,-1.830234887951489,0.21776954776480673,0.24010281646669746,0.34377588209319665,-1.063753052870101,1.656946343937595,-0.0020373271988801084,-0.28730888947174327,-0.3882031893564807,-1.1906158752923928,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-8.285142893284362,1.9861355224835238,-2.370851009634636,-0.10564956592830672,5.979456108539464,-0.6711156825821918,-0.2521123107439718,0.5113072847904658,0.05258569028045634,-0.2517357836736069,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.3855152502485112,-0.14482322957084143,0.2937150195797164,0.030207289255944392,-0.14460693760877824,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,0.7991476131247633,-0.09508616377774849,-0.10483768719907616,-0.15010514630290445,0.46447355951497604,-2.018055190350224,0.002481334862281173,0.34992394156491,0.4728067773936693,1.450094359203753,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,-0.8297825894342367,-0.31171735584015536,0.6321918765742156,0.0650181352940741,-0.31125180926517837,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,1.3679791340706136,-0.1169984799311466,-0.21300644898622514,-0.24483457696495786,-2.4950396816058764,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-0.5800111117158603,0.0007131627513919762,0.10057196420274137,0.13588983388274106,0.41677296309656564,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.09955215069916867,0.03739790829463402,-0.07584644673060409,-0.007800471214258452,0.037342054914025986,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.0178156423223224,-0.0012514729273737986,-0.17648578842189053,-0.23846232557384592,-0.7313619214669762,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.1675522536357593,0.06294292762156982,-0.12765412892363967,-0.013128661934380345,0.06284892302469947,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-8.285142893284362,1.9861355224835238,-2.370851009634636,-0.10564956592830672,5.979456108539464,-0.6937823835610554,-0.26062731718628374,0.5285765121881444,0.05436175385383031,-0.2602380730438314,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,0.7937877497957176
-10.72913784705556,2.572016207581908,-3.0702170891728766,-0.13681462962397242,7.7433074679906335,-0.5124487757301471,-0.19250726564778828,0.3904226930067162,0.0401532452668386,-0.19221975808203545,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.1189547073104881,0.010173780863577963,0.01852229991184566,0.021289963214344156,0.2169599723135544,-2.2684653047975307,0.2699121663552326,0.297592900410993,0.4260893868258801,-1.3184574882676137,1.656946343937595,-0.0020373271988801084,-0.28730888947174327,-0.3882031893564807,-1.1906158752923928,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-3.296316593580771,0.004053043405293793,0.5715701436646156,0.772288504958939,2.368602266854587,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.4761820541639654,-0.17888325534008917,0.36279192917043057,0.03731154354944025,-0.17861609508967624,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.1189547073104881,0.010173780863577963,0.01852229991184566,0.021289963214344156,0.2169599723135544,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.5483528300806669,0.20599503585241036,-0.417777149204639,-0.042966529967062954,0.20568738444447102,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.5155436374133626,0.061341691993529096,0.06763256463381062,0.09683536789514607,-0.2996397466775624,0.6982502915146859,-0.0008585457916206437,-0.12107423789696416,-0.16359189368252855,-0.5017349445542678,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.10444815811060323,-0.03923714968617341,0.07957659984850267,0.00818410094610723,-0.039178549417994486,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,2.552069280508931,-0.30365663813945193,-0.3347980229762585,-0.4793591652336384,1.4832913011050273,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-8.285142893284362,1.9861355224835238,-2.370851009634636,-0.10564956592830672,5.979456108539464,0.3035524595089406,0.11403296627544145,-0.23126949330971083,-0.023785043374624133,0.11386265924604645,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,0.7937877497957176
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.045152068349896164,0.01696189283308537,-0.034400300976175614,-0.0035379186381609366,0.01693656042548719,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.46221936636098543,0.17363801137162502,-0.3521540850934606,-0.03621748838824189,0.17337868483761795,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-3.1449261384896148,0.3741974035360843,0.41257306829958423,0.5907163962912472,-1.8278663590626394,1.337380993129959,-0.0016444000631269536,-0.2318973389468169,-0.31333275746516337,-0.9609888983796846,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-8.285142893284362,1.9861355224835238,-2.370851009634636,-0.10564956592830672,5.979456108539464,0.19475229481039558,0.07316093535234415,-0.1483772018008539,-0.015259938222429104,0.07305167026896887,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.312619139900486,0.11743896885236621,-0.23817718426878223,-0.024495468803973717,0.11726357499413624,0.15473771586308435,-0.1568741817884703,-0.2833380055813914,0.33937526674965207,0.14750831781382825,1.3679791340706136,-0.1169984799311466,-0.21300644898622514,-0.24483457696495786,-2.4950396816058764,1.6756084468168473,-0.19937140095860023,-0.21981785508766732,-0.31473215576827146,0.9738824303100017,-0.8995764625234967,0.001106089887145131,0.15598351472766775,0.21076026577405846,0.646399940009274,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.4988487551428289,-0.1873982617824011,0.38006115656810907,0.039087607122814214,-0.18711838445990073,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,0.6982502915146859,-0.0008585457916206437,-0.12107423789696416,-0.16359189368252855,-0.5017349445542678,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,1.3679791340706136,-0.1169984799311466,-0.21300644898622514,-0.24483457696495786,-2.4950396816058764,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-3.136533918176952,0.003856579837417215,0.5438643684021524,0.7348532890132802,2.253788778398232,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,-0.7391157855187825,-0.2776573300709076,0.5631149669835015,0.05791388100057824,-0.27724265178428037,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,1.3679791340706136,-0.1169984799311466,-0.21300644898622514,-0.24483457696495786,-2.4950396816058764,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-3.296316593580771,0.004053043405293793,0.5715701436646156,0.772288504958939,2.368602266854587,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835
-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.14524821987255762,-0.0545641612823349,0.11066120916432402,0.011381015378180368,-0.054482670284398585,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.07731322056732062,0.009199073403103232,0.01014248068951503,0.01452186316246256,-0.044935311280049565,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835
