Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
98,3,3,0.5929181519264659,0.350657807527913,-1.4715768212679938,0.024037701474696617,-1.0418569869217127,1.6826941683235657,2.1923102595305,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,-0.8888267650093002,1.8213878498848757,0.24096049370757996,-2.039732222814682,1.6641902361906762,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.22430402146560272,1.7024589453731607,0.5258158682497852,1.6595134104991827,-1.3623248721173762,0.016009875497864243,0.007218041506585766,0.031473305853508056,-0.051735045656068616,-0.002966177201889547,0.0003951605611211313,0.0062071160407052035,0.0006992582737745488,-0.0036973391731766098,-0.003604195702424331,0.0023925156808793113,-0.0031091525763516157,-0.013198636018609735,0.014745094711658031,-0.00082982179757605,-0.0023525401001661117,0.0020004261053432584,-0.0026318255563950216,-0.0015603198776459294,0.004544259428863749,0.0003492635334262247,0.016081684286866522,-0.018195586613864955,0.02651907475712536,-0.024754435963553662,0.010730602748334345,0.0109022682631388,-0.013393349534443643,0.006048583959878262,-0.014288105436908118,-0.0005943080301302907,-0.00373875044508003,-0.0007803648436425065,-0.00040230790304084964,0.0055157312218936565,9.714554172014158e-06,9.71455417085276e-06,0.031473305853508056,-0.051735045656068616,0.014046445460795746,0.3236742394161061
99,4,4,0.5008741937638709,1.3304600482490834,-0.9517633019536815,0.024037701474696617,0.9238218297931197,-0.3178910690597763,-0.7379701903183595,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,-0.5967336097289665,-1.3583407409805222,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.136444640509428,-0.6044341526987077,0.5850021353755543,-1.3623248721173762,-0.031393265328272885,0.013057067325295853,-0.0284311210473549,0.05794263620328464,-0.011175317152952417,0.0005691503767849913,0.0009095963849992707,0.007040718744974276,-0.006407350630344236,-0.0021121148764143434,0.001185471118315736,-0.005564951185516636,-0.011751033631660215,0.0174964365431688,-0.0013659228443076927,-0.0009340078570848544,0.0054583478096928316,-0.004003654597149308,0.003306363609278803,-0.003827048964737505,0.00026996871025721734,0.021571406205797776,-0.03112423522560279,0.03520817362911776,-0.025925313319570605,0.008515414293131173,0.007053993290928774,-0.013198230172396885,0.008143467119952574,-0.01051464453161597,-0.00031554917702289513,-0.0042969494760229385,-0.0008137295969437345,-0.0011707445159607045,0.0065969727659502585,-1.0204059786830845e-06,-1.0204059794628427e-06,0.05794263620328464,-0.031393265328272885,0.016647373284085765,0.38865138866784094
100,1,3,0.46598607872896736,0.350657807527913,1.1784528850402651,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.43483772998916714,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.4172401962090878,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.9750258121881155,-0.5615982740817701,-0.5785031367473877,-1.5640204148717023,1.0563585184648596,0.015089774380952556,0.007936426028504884,0.02716000314046389,-0.05441692693503493,0.004230723385113544,6.793390877197715e-05,0.00297933848847004,0.0026539787092027377,-0.0033661758307495966,-0.0023350752756952048,0.0018562394825632513,-0.005464593780174703,-0.013222328414500691,0.01776911253273009,-0.0009384298206179779,-0.001286935119630147,0.0050907080200609765,-0.0007482153580206603,-1.5205597164568873e-05,-0.0030403519452456584,-0.0010493094795622714,0.008816318452531682,-0.029654518312092412,0.040595082813511305,-0.01870757347438911,0.010501047770353317,0.01034223184603469,-0.023161600381083804,0.01781920186257408,-0.015500881097878762,0.0022306057222242527,0.003442849218764187,0.0005503843589797237,0.00020130438446898198,-0.006425143684437163,1.3483752867777445e-05,1.3483752866276909e-05,0.040595082813511305,-0.05441692693503493,0.01574836911394629,0.35868001276542166
101,2,3,0.39984766110383874,-0.6291444331932576,-1.8486964333195537,1.059316637402149,1.906661238150536,-0.651321941957,1.2829128785429231,-1.2404103700706723,3.318074047488299,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.8658745488780843,1.125482856154007,0.9134960392735405,0.7815585261283281,-0.6184732620935784,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,-0.9821566759395586,1.564392711017787,-0.8116024514358164,-0.7702835056274302,-0.5615982740817701,-0.2817660015569605,0.5850021353755543,1.0563585184648596,0.01462715302005035,-0.010878125067180517,0.029081408477061702,-0.037074080908067755,0.004243644478136089,0.003116213584023404,0.006004042007205439,-0.0004099686370327485,-0.0048076913610408875,-0.003902595593155235,0.0030922517814612987,0.006064460334820887,-0.012059009721659467,0.0021494025539459554,0.0007528950514312467,0.00977779896295174,0.005287264952106302,0.004907690235614588,-0.0008950343242892611,-0.019077719826383423,-0.0009180891168873895,0.003761687151490771,-0.014478702929932327,0.028746650225076623,-0.017111545329748158,0.012345753699994397,0.008538518546505447,-0.015342713537784696,0.0104601756233168,-0.016001734332032308,-0.00042414035102774495,-0.0020579435142019523,0.0002248521637699254,-0.00012021849610068384,0.0023774501975604434,0.00028946134778634955,0.00028946134778520333,0.029081408477061702,-0.037074080908067755,0.012410058546621954,0.3114080874408343
102,3,3,0.7577159147335407,0.350657807527913,-0.584836111849461,0.024037701474696617,-1.0418569869217127,0.6824015496318947,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,0.7311600758175953,-0.5615982740817701,-0.6185715788988534,-1.5640204148717023,-1.3623248721173762,0.014369084843098113,0.014267627142930065,0.034443598570846876,-0.0666392491874017,0.0035589386305266576,9.185512320511853e-05,0.002525740185996172,0.004127257063294087,-0.00436581480929974,-0.0023790375631956517,0.00213028968361455,-0.004318661934131099,-0.012521300393463145,0.015687784517324953,-0.0009781118733453297,-0.002228321840834457,0.002459688858913326,-0.0040223982103327754,-0.0011909579121862342,0.004981989104440091,-0.00013125966961045988,0.012100919136716964,-0.02232009290292807,0.0307687549468783,-0.020418321511057297,0.009952014128468604,0.014845307355371765,-0.018171142178412352,0.009520204206489425,-0.016146383511917804,0.0022844877416046635,0.0041810477438503964,0.0010547596543389432,0.0008801476745436917,-0.008400442814337713,1.0564016844343963e-05,1.0564016843273638e-05,0.034443598570846876,-0.0666392491874017,0.016400232980787653,0.3684735566417509
103,3,3,0.4350821468203313,0.350657807527913,1.0255665558301734,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.6369260368752955,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,1.8863706318176028,-1.8021699446537869,-1.5891936255062202,-0.21450105125338295,0.21963944463016416,1.2321303345386487,-1.1115206832285722,-1.1276125789455027,-0.8717059153877785,-1.5640204148717023,1.0563585184648596,0.015129942891392188,0.008720798201921058,0.026530927271966348,-0.05457044673026226,0.0041887783649825466,-1.1538549509147492e-05,0.0031444244611390213,0.0024376333585371212,-0.0032823768220669736,-0.002288142448100068,0.001774226799155719,-0.006040840651626084,-0.012764694639030924,0.01785113465217023,-0.0008198261606689924,-0.0013998264335121275,0.00495047649373599,-0.0007218986045101081,0.00016810435768326078,-0.002996855813397065,-0.0009712571159105908,0.009170803534175634,-0.02650357801133116,0.036632849522048844,-0.018328817928983453,0.010066832883256306,0.009209970464248325,-0.022281077854055177,0.018007081762722008,-0.015002807256171978,0.002226578637757049,0.0032767817047045806,0.0005787639551422069,0.00024246978560112575,-0.0063245940832049805,1.3557096549564546e-05,1.3557096548010234e-05,0.036632849522048844,-0.05457044673026226,0.015227463612688574,0.3486307153012302
104,3,3,0.9226523522992692,0.350657807527913,0.36305912925310857,-2.0465201703802083,0.9238218297931197,-0.651321941957,1.4850011854290512,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-1.7766461429903015,-1.636690687251395,-0.5532543049997426,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,1.2088921244591944,-2.259641188672968,0.7718442878854792,-1.5640204148717023,-1.3623248721173762,0.01447902785633013,0.016738059016742746,0.03405219697964841,-0.06912657366595934,0.003857289813237907,0.000258525122737453,0.002133002697742739,0.004214146300138033,-0.00421442699798906,-0.0023912471226291863,0.001990160571023698,-0.00559704763167662,-0.011906707579692921,0.01630959143029318,-0.0007959967899474192,-0.0012221503606008482,0.005279135720290157,-0.002477082800619968,0.0012399304491127123,-0.0028198330081821046,-7.785197348711e-06,0.00994656042693157,-0.02262117867907961,0.03300825200735884,-0.02032584855786262,0.00993172156278166,0.013012619468938664,-0.01751710889274567,0.009923578915276846,-0.015350811054251826,0.002276905256096474,0.004097077164644871,0.0009465959406681133,0.0008320138505524335,-0.008152592211961908,8.73122911457266e-06,8.731229113394782e-06,0.03405219697964841,-0.06912657366595934,0.016741130981752957,0.369061512330209
105,3,4,0.4830310134252488,-0.6291444331932576,1.2294149947769626,1.059316637402149,-1.0418569869217127,-0.651321941957,1.889177799201308,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.24096049370757996,0.7815585261283281,-0.6184732620935784,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,0.5531545734327927,-1.1251138217574588,-0.8116024514358164,1.1406446889389659,1.136444640509428,-0.9451833278753781,0.5850021353755543,1.0563585184648596,0.01546030583398414,-0.008968838272400723,0.019614610186193218,-0.030594453340534334,0.004488375592757546,-9.779134458724274e-07,0.008077740589004949,-0.0005940054409567595,-0.004214620948016602,-0.0032681362865857482,0.0024771686796745533,0.005167296755435318,-0.008872948875884874,0.001579797701717982,-0.00035131426094304113,-0.003444325853333004,0.001149185062564617,-0.002319842963713767,-0.0009981726557706007,0.005613156410252708,-0.0010795296800260924,0.006865285342597585,-0.018152528800932734,0.031507372260149075,-0.019140599121788476,0.012959821577042754,0.011168824201885343,-0.014785895467134571,0.00825497179345611,-0.017597722105249975,-0.0005360055509601758,-0.0023291571240451163,-0.00010644379481241137,0.0002528244042456341,0.002718782065572054,1.3462477699654047e-05,1.3462477698361678e-05,0.031507372260149075,-0.030594453340534334,0.011253242670930391,0.27472449939076815
106,3,1,0.3469609658661382,-0.6291444331932576,1.2294149947769626,1.059316637402149,1.906661238150536,-0.651321941957,2.2933544129735646,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,0.4295778624231383,0.24096049370757996,0.3785169905650409,0.9685213605230938,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,0.5531545734327927,-1.1251138217574588,-0.8116024514358164,1.004149817898509,0.5704303356456952,-0.8385945750769109,0.5850021353755543,-0.15298317682625837,0.014593419287940291,-0.003537041803509649,0.02431152122382315,-0.038078696760317526,0.0027107980520636233,-2.1502667390216125e-05,0.003937367312159737,0.0028210176362253995,-0.003598047405279501,-0.0031388348757154533,0.0018377914501581645,0.006006172024023192,-0.010479525866201845,0.0025790649529638314,5.649743905661286e-05,0.009190674995862605,0.00526285955308385,0.0012807822172822023,0.0015531019096963745,-0.017287418675925082,-0.0010912710013108824,0.006280050501543233,-0.016557715206309224,0.030923158161071416,-0.019554222454995197,0.011236030954725262,0.012773164051482344,-0.013011869585507143,0.0042289863474387155,-0.015226311768139452,-0.0005532127596062322,-0.0033351695117072844,0.00015995942765539291,-0.0005033845625403872,0.004231807406198497,3.5963966170787613e-06,3.596396615896547e-06,0.030923158161071416,-0.038078696760317526,0.012113552758791996,0.29195204620552606
107,3,3,0.7284941900126936,1.3304600482490834,-1.5938858846360673,-2.0465201703802083,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-0.7678428246413608,0.17699622278339727,-0.7271715239166382,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.136444640509428,-0.8821229662720965,-1.5640204148717023,-1.3623248721173762,-0.03149420765599113,0.011550506235019853,-0.02886189786080022,0.06275815946447222,-0.013952560182700665,0.00048040364244254314,-0.00029101662434701274,0.008302250107520427,-0.006657942336073619,-0.0018336947895423532,0.0011451709740769975,-0.007126390425403109,-0.01171628229418219,0.01897192866306794,-0.0012744269175596929,-0.0009441430831778839,0.00546075417988951,-0.004409088873590543,0.002356732831204074,-0.0024642550543251805,-0.00026256819492459906,0.020609536384436855,-0.03151430125273701,0.03082157688188565,-0.0196542438186616,0.007920190439420138,0.008771880574475067,-0.01603948593187835,0.011994971393795021,-0.012647556475812246,0.001856234933423942,0.00400652730034796,0.0009696544872600487,0.0017408519029043106,-0.008573268623936274,5.233752418646497e-07,5.233752407232016e-07,0.06275815946447222,-0.03151430125273701,0.016974808879932156,0.39943518416652807
108,1,3,0.569215186166652,3.2900645296914246,1.1886453069876046,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,-0.5532543049997426,-0.17462011618744885,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-3.175513605954934,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.7024589453731607,-0.7035449511123609,-1.5640204148717023,-1.3623248721173762,-0.03163540879495689,0.014248318361559797,-0.03256275912951686,0.05864284400754189,-0.008692994444627839,0.0003381745195393697,-0.0005994111689750253,0.007733170237345985,-0.005751365143489303,-0.0017205684444210453,0.0012770954653606675,-0.007999048782331285,-0.012011887171598545,0.02012278677010923,-0.0013889462815401066,-0.0018520065259421037,0.0033564725898990212,-0.004756679055759032,-0.000929989571794328,0.004182202563596401,3.0030032145262108e-05,0.02038958400696811,-0.03214842972658201,0.035622904399646486,-0.023894088712178525,0.00827685650412689,0.008952206998853645,-0.016277408320536424,0.012917995957580588,-0.013869651140025079,0.0018906385288613753,0.0038148837898872565,0.001175783982681889,0.00222216113297408,-0.009103467434404617,1.451391182098445e-06,1.4513911810177122e-06,0.05864284400754189,-0.03256275912951686,0.01725365408983725,0.41038967108853897
109,3,3,0.8133636509720296,0.350657807527913,0.9440271802514577,0.024037701474696617,0.9238218297931197,-0.651321941957,2.1923102595305,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-1.7766461429903015,0.17699622278339727,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.9750258121881155,0.0044160307819626,-0.8926888321690475,-1.5640204148717023,-1.3623248721173762,0.014518016671721255,0.016458111405330454,0.03434717561116944,-0.06900062991231791,0.0036773262240965754,0.00023339818139836034,0.002291721669257832,0.004499701889904382,-0.004621654369953079,-0.002403167370607507,0.0019178666078133292,-0.005102006879331658,-0.01189672476550683,0.01581452195751948,-0.0007336569204943782,-0.0012231399524036475,0.005341737404020626,-0.0025450720566880915,0.0012645101720312063,-0.0028380355669601464,-9.637593745106927e-05,0.010822339143540027,-0.0224689462650456,0.03148397138212121,-0.019740988323165086,0.00991195872338477,0.013692295413731142,-0.018140595354745614,0.009526747881690096,-0.014990406664060736,0.002267705832102555,0.00407397001179809,0.0009537741357871769,0.000857142232274075,-0.008152592211961908,8.149127187145513e-06,8.149127185964166e-06,0.03434717561116944,-0.06900062991231791,0.016649798431439038,0.3679161342285725
110,3,3,0.9545006659234815,0.350657807527913,0.7096014754626502,-2.0465201703802083,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-2.4427737583779696,-0.6836922191874143,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,2.8607382839770166,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.5853858310816692,-1.5640204148717023,-1.3623248721173762,0.014460369731308865,0.015531617677021508,0.03379541075354791,-0.067854496848551,0.004067098686672697,0.0001354739624462332,0.0026622795261457993,0.003992539822644502,-0.004394452766456679,-0.002395840544779865,0.0021780024539789695,-0.005198067064228686,-0.012422267370333698,0.0162870474831278,-0.000844715502544433,-0.0022665154589433254,0.0025078444491904114,-0.0040669217069113795,-0.0012092204649951101,0.0050348131816593455,5.450369430561305e-06,0.011331424557203667,-0.02331786379890292,0.032154311584107004,-0.020173322711838866,0.010007576274568887,0.014600890579227012,-0.0182843866524236,0.010075931353620166,-0.016400011554992856,0.002317384721546426,0.004006009108243874,0.0011354476719457806,0.0008306624153685072,-0.008289503917104604,1.0036701400591826e-05,1.0036701399488542e-05,0.03379541075354791,-0.067854496848551,0.016659508459643296,0.3742452094274135
111,3,3,0.7266472617357984,1.3304600482490834,-0.3707952509553324,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-1.8382114550330386,-0.7706508286458621,0.4172401962090878,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,0.0044160307819626,0.16519988888659426,-1.5640204148717023,-1.3623248721173762,-0.031576064328191586,0.009720450958823493,-0.029101002631707066,0.06556957571411219,-0.014612959713037098,0.0005755800603756151,9.171614259854982e-05,0.00793585513427374,-0.006702960249374307,-0.0019001910878736132,0.0011303286428305688,-0.007375468338897644,-0.011852673463930966,0.01927585469373343,-0.0011780415337354125,-0.0008801804938157429,0.005535137500396488,-0.004500667971926773,0.002344685621808465,-0.002498974656462457,-0.00010436439118285322,0.016008530349741205,-0.032498239255077596,0.0363041891846389,-0.019710115888120276,0.008229273507669308,0.008727763358247025,-0.016192773427497812,0.01248978239511137,-0.01325404583353025,0.0018919847665543384,0.0038773460370484956,0.0009625298674077373,0.0018136216864826145,-0.0085454823574932,-6.960257887203827e-07,-6.96025789828871e-07,0.06556957571411219,-0.032498239255077596,0.01751841031969659,0.4049691072694969
112,3,1,0.427164727718332,0.350657807527913,-0.0752150144824881,0.024037701474696617,-0.5504372827430045,-0.3178910690597763,-0.8390143437614237,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-1.7766461429903015,0.17699622278339727,-0.6402129144581904,-1.6542708971787905,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.33827850260438513,0.5850021353755543,1.0563585184648596,0.01514841454177821,0.004721037034760311,0.02652774318255101,-0.05058102513960677,0.004183830380517228,-3.911026962862289e-05,0.004027560777699588,0.0019029741863655597,-0.0036584344072191103,-0.0022329902872174705,0.002043650030031334,-0.00516301996230516,-0.013714405084912031,0.017820169543261967,-0.0009863945260761339,-0.0024168165091475635,0.0009507714477547908,-0.0025987440139426236,-0.0013126354647561983,0.005377424540091538,-0.0009135986634606258,0.008417664966995813,-0.029196332897278184,0.0406758183095561,-0.0189835517158139,0.010580873395428379,0.011304630941050114,-0.021707527505543625,0.016701995244892267,-0.016879972075827664,0.0022868581061530903,0.003690139404341698,0.0006610901111055631,0.00019803423103068976,-0.006836121852631057,1.3251312870929874e-05,1.3251312869445818e-05,0.0406758183095561,-0.05058102513960677,0.015303556107041878,0.35445461206360296
113,3,3,0.7952134354679041,0.350657807527913,-0.24848618758725888,-0.4936017664890296,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,-0.2923784766243992,0.12131004001081949,1.8266925180652478,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,1.6862235993407586,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.21264142818887954,-1.5640204148717023,1.0563585184648596,0.01508419604261312,0.005948438175538301,0.02458013523460414,-0.050478592023621,0.004865822570865388,-0.0005660736718136733,0.006004807004701026,0.0004264503643045393,-0.004178872893630565,-0.0016863108035613673,0.002206693046131081,-0.005186514347927018,-0.013998252353089059,0.017908618606941578,-0.0009305449520566403,-0.002459010971314554,0.001364100398624738,-0.0024765926049078657,-0.001918140896588997,0.0054896440741866144,-0.0006094820456198071,0.005014446588617,-0.028024398579611576,0.044092237637776005,-0.02047280360116259,0.010948630268746132,0.010252067817580281,-0.02057066287954484,0.017065059520645093,-0.01769509472742713,0.002445696787011547,0.0035567763153376867,0.000854474867654855,0.0002550792561789091,-0.007112027226183017,1.252419523982875e-05,1.2524195238176426e-05,0.044092237637776005,-0.050478592023621,0.015446599126453622,0.3567392733513576
114,3,3,0.8003007226672676,4.269866770412595,0.8217181168833841,-2.0465201703802083,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.7815585261283281,-0.24889917189517533,-0.47055027238571717,1.8266925180652478,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-3.175513605954934,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,0.7660777061459462,0.5850021353755543,-1.3623248721173762,-0.031896387331560666,0.0104880838813219,-0.03258234910914355,0.06272133328435078,-0.008730680724968246,2.6849668793376607e-06,0.0027591614408243874,0.006718977040463676,-0.007805525331137236,-0.0016752981170301971,0.0012862171012366771,-0.009093601034223579,-0.011902062830076157,0.020990066783751673,-0.0012806200206886365,-0.0018894775553957974,0.0038075190505128275,-0.004780322287175257,-0.0012994978725260216,0.0041617786645842016,0.000201647015479237,0.018620207719754797,-0.033407843800969506,0.03868305564333355,-0.02409706657759895,0.008404692775275238,0.007862698229972846,-0.013980596041982336,0.011360153135072824,-0.013646948098338881,0.0019384276127420185,0.003715588094099831,0.0011840672941111842,0.0029832357042805856,-0.00982131870523363,9.240757383463089e-07,9.240757372655762e-07,0.06272133328435078,-0.033407843800969506,0.017757037113287015,0.4157801149518346
