Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
90,3,3,0.9308685,4.269866770412595,-1.3696526017945994,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,-1.9502010533770588,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,-3.175513605954934,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,0.24150478661422295,-1.5640204148717023,1.0563585184648596,-0.2931112,0.046865065,-0.085792705,0.039967824,0.0,0.0036226865,0.4121081,0.36529216,0.0050577917,0.0033449722,0.003733635,-0.08022011,-0.00801425,0.055190474,-0.0022421444,-0.00035340956,0.009131781,-0.03802997,-0.0007299223,0.01451329,-0.11599959,-0.0077242865,-0.032823406,-0.00601915,-0.005295871,0.012220653,0.021531021,-0.10639867,0.04827853,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0,0.23835953,0.4121081,-0.2931112,0.11119176,1.9396164
91,3,0,0.84905714,-0.6291444331932576,-1.5021540871100123,0.024037701474696617,-1.0418569869217127,2.016125041220789,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.9134960392735405,0.7815585261283281,1.0120006652523177,-0.47055027238571717,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,1.3208101981189684,1.564392711017787,-0.8116024514358164,1.1406446889389659,-1.1276125789455027,0.6776071811355605,0.5850021353755543,-0.15298317682625837,0.033502005,-0.011802505,0.036221616,-0.1671057,0.0,0.004714318,0.46686321,0.28196537,0.0044529666,0.0033449722,0.003733635,-0.025984632,-0.00801425,0.051330443,-0.0022421444,-0.00061346457,0.011654313,-0.034133814,-0.021135673,0.01451329,-0.12421646,0.0020478782,-0.034449104,-0.17418425,-0.005295871,0.014117234,0.02081525,-0.1318652,-0.15355597,-0.06393024,-0.00032692222,-0.004759374,0.00031163072,0.0006747401,0.04400393,0.0,0.030651182,0.46686321,-0.17418425,0.10903348,1.9578824
92,1,1,0.482159,1.3304600482490834,-1.3594601798472599,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,0.05545596120939196,-1.3583407409805222,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,0.0044160307819626,0.0049261202807316115,0.5850021353755543,-1.3623248721173762,-0.2931112,-0.021261558,-0.085792705,0.039777584,0.0,0.0036226865,0.4364773,0.36529216,-0.003475653,0.0033449722,0.003733635,-0.068551056,-0.00801425,0.1259684,-0.0022421444,-0.00035340956,0.009042563,-0.03802997,-0.002915317,0.01451329,-0.11599959,-0.005071462,-0.032823406,-0.05113468,-0.005295871,0.012220653,0.02308773,-0.10639867,-0.017291797,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0,0.15957446,0.4364773,-0.2931112,0.11505333,2.0108476
93,1,3,0.49347377,-0.6291444331932576,-0.30964071927129566,0.024037701474696617,-1.0418569869217127,2.016125041220789,0.8787362647706666,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,1.8658745488780843,-0.26632713130773045,0.5772282664905602,0.17699622278339727,-0.7706508286458621,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,-1.1251138217574588,-0.8116024514358164,-0.9750258121881155,1.136444640509428,-0.20832579282251926,1.6595134104991827,-1.3623248721173762,0.030475508,-0.008759855,0.034103535,-0.21940112,0.0,0.0035138782,0.3986846,0.2852106,-0.022383466,0.0033449722,0.003733635,-0.024834255,-0.00801425,0.075339265,-0.0022421444,-0.00035340956,0.0069809724,-0.034732215,0.0013897768,0.01451329,-0.11961475,0.0010430276,-0.033827372,-0.07704908,-0.005295871,0.013497307,0.021989867,-0.11747158,-0.03676215,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0006747401,0.04400393,0.0,0.15977341,0.3986846,-0.21940112,0.09740149,1.7178476
94,3,3,0.9471678,0.350657807527913,-1.430807133478636,0.024037701474696617,-0.5504372827430045,-0.3178910690597763,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-2.8458152939412567,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.3081434625461798,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.008759855,0.034103535,-0.6018554,0.0,0.0035138782,0.376077,0.28935063,-0.0046826317,0.0033449722,0.003733635,-0.022819554,-0.00801425,0.115436606,-0.0022421444,-0.00035340956,0.0069809724,-0.034732215,-0.0038186267,0.01451329,-0.11961475,0.0016591788,-0.033827372,-0.038948387,-0.005295871,0.013497307,0.021989867,-0.11991885,-0.017928561,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0,-0.13070123,0.376077,-0.6018554,0.13363987,2.0515137
95,1,3,0.72005266,0.350657807527913,0.006324361096227558,-2.0465201703802083,0.9238218297931197,0.348970676734671,-0.8390143437614237,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,-0.7271715239166382,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,0.6630605136506736,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.008759855,0.04800226,-0.59650606,0.0,0.0035138782,0.37632364,0.3429187,0.005281506,0.0033449722,0.003733635,-0.022819554,-0.00801425,0.11424504,-0.0022421444,-0.00035340956,0.0069809724,-0.03485141,-0.0023531204,0.01451329,-0.11961475,0.0016791547,-0.03155468,-0.017124051,-0.005295871,0.013497307,0.021959782,-0.09704792,-0.01844758,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0,-0.00108077,0.37632364,-0.59650606,0.13597599,2.0654798
96,3,3,0.92538154,2.310262288970254,-0.36060282900799295,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-0.4275660805615335,-0.7271715239166382,-1.3583407409805222,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-0.4973878838905606,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.7738600445815068,-1.5640204148717023,-1.3623248721173762,-0.2931112,0.054235943,-0.085792705,0.03441967,0.0,0.0036226865,0.410484,0.36529216,-0.00023244263,0.0033449722,0.003733635,-0.080238305,-0.00801425,0.1259684,-0.0022421444,-0.00035340956,0.009472733,-0.03802997,-0.002915317,0.01451329,-0.11599959,-0.0054973187,-0.032823406,-0.05113468,-0.005295871,0.012220653,0.021531021,-0.10639867,-0.017291797,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0,0.19372432,0.410484,-0.2931112,0.112787046,2.0202138
97,3,3,0.91626865,0.350657807527913,1.2090301508822836,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,0.44340955500419893,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.011657565,0.04800226,-0.5967442,0.0,0.0035138782,0.44125658,0.34285218,0.0023913074,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11425175,-0.0022421444,-0.00035340956,0.007280058,-0.0354011,-0.0024633284,0.01451329,-0.11961475,-0.0046809474,-0.03155468,-0.012910004,-0.005295871,0.013497307,0.021890312,-0.09874869,-0.017965218,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0,0.051630598,0.44125658,-0.5967442,0.14135168,2.1338353
98,3,3,0.8117449,0.350657807527913,-1.4715768212679938,0.024037701474696617,-1.0418569869217127,1.6826941683235657,2.1923102595305,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,-0.8888267650093002,1.8213878498848757,0.24096049370757996,-2.039732222814682,1.6641902361906762,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.22430402146560272,1.7024589453731607,0.5258158682497852,1.6595134104991827,-1.3623248721173762,0.030999068,-0.008856034,0.034144092,-0.5996331,0.0,0.0021064933,0.4941009,0.28809983,-0.006288588,0.0033449722,0.003733635,-0.026015019,-0.00801425,0.11547454,-0.0022421444,-0.00035340956,0.010087298,-0.034182522,-0.0041372376,0.01451329,-0.12573452,-0.0053759506,-0.033827372,-0.04542384,-0.005295871,0.013724473,0.019715525,-0.11611724,-0.01788705,-0.06393024,-0.00058867456,-0.003711945,0.00031163072,0.0014188256,0.04400393,0.0,-0.03183647,0.4941009,-0.5996331,0.14376055,2.1833935
99,4,1,0.5481451,1.3304600482490834,-0.9517633019536815,0.024037701474696617,0.9238218297931197,-0.3178910690597763,-0.7379701903183595,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,-0.5967336097289665,-1.3583407409805222,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.136444640509428,-0.6044341526987077,0.5850021353755543,-1.3623248721173762,-0.2931112,-0.021261558,-0.111039326,0.039357778,0.0,0.0036226865,0.45297417,0.413336,0.006360712,0.0033449722,0.003733635,-0.068551056,-0.00801425,0.12454146,-0.0022421444,-0.00035340956,0.009042563,-0.038666606,-0.0014498107,0.01451329,-0.11599959,-0.0054778457,-0.031230692,-0.02199501,-0.005295871,0.012220653,0.023057645,-0.09608249,-0.016829057,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0,0.24876185,0.45297417,-0.2931112,0.12109755,2.059709
100,1,3,0.5712828,0.350657807527913,1.1784528850402651,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.43483772998916714,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.4172401962090878,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.9750258121881155,-0.5615982740817701,-0.5785031367473877,-1.5640204148717023,1.0563585184648596,0.030470952,-0.0113997,0.04800226,-0.5862465,0.0,0.0035138782,0.44195604,0.34285218,0.0076815416,0.0033449722,0.003733635,-0.025564307,-0.00801425,0.04448715,-0.0022421444,-0.00035340956,0.0069391048,-0.0354011,-0.00016596801,0.01451329,-0.11961475,-0.006907913,-0.03155468,0.050914466,-0.005295871,0.013497307,0.021890312,-0.09874869,0.042481504,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0,0.122630045,0.44195604,-0.5862465,0.1394474,2.1213958
101,2,3,0.5985768,-0.6291444331932576,-1.8486964333195537,1.059316637402149,1.906661238150536,-0.651321941957,1.2829128785429231,-1.2404103700706723,3.318074047488299,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.8658745488780843,1.125482856154007,0.9134960392735405,0.7815585261283281,-0.6184732620935784,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,-0.9821566759395586,1.564392711017787,-0.8116024514358164,-0.7702835056274302,-0.5615982740817701,-0.2817660015569605,0.5850021353755543,1.0563585184648596,0.031003624,-0.02972948,0.036103893,-0.2096748,0.0,0.0023242347,0.42098686,0.28452837,-0.022718167,0.0033449722,0.003733635,-0.00094023277,-0.00801425,-0.02607168,-0.0022421444,-0.0014412353,0.0051960996,-0.033799797,-0.022031238,0.011936704,-0.12643737,0.0010053469,-0.034449104,-0.014822241,-0.005295871,0.013713328,0.022977648,-0.1315396,-0.008573719,-0.061343182,-0.00058867456,-0.003216042,0.00031163072,0.0006747401,0.04400393,0.0,0.1389162,0.42098686,-0.2096748,0.098472066,1.6247739
102,3,3,0.8452891,0.350657807527913,-0.584836111849461,0.024037701474696617,-1.0418569869217127,0.6824015496318947,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,0.7311600758175953,-0.5615982740817701,-0.6185715788988534,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.011657565,0.04800226,-0.5967442,0.0,0.0035138782,0.44125658,0.34285218,0.0023913074,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11425175,-0.0022421444,-0.00035340956,0.007280058,-0.0354011,-0.0024633284,0.01451329,-0.11961475,-0.0046809474,-0.03155468,-0.012910004,-0.005295871,0.013497307,0.021890312,-0.09874869,-0.017965218,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0,0.051630598,0.44125658,-0.5967442,0.14135168,2.1338353
103,3,3,0.44976774,0.350657807527913,1.0255665558301734,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.6369260368752955,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,1.8863706318176028,-1.8021699446537869,-1.5891936255062202,-0.21450105125338295,0.21963944463016416,1.2321303345386487,-1.1115206832285722,-1.1276125789455027,-0.8717059153877785,-1.5640204148717023,1.0563585184648596,0.030470952,-0.008501992,0.04800226,-0.5859801,0.0,0.0035138782,0.3770231,0.3429187,0.008451868,0.0033449722,0.003733635,-0.022801358,-0.00801425,0.044480447,-0.0022421444,-0.00035340956,0.0068159197,-0.03485141,-5.576019e-05,0.01451329,-0.11961475,-0.00055539707,-0.03155468,0.023945678,-0.005295871,0.013497307,0.021959782,-0.09704792,0.040911853,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0,0.044153433,0.3770231,-0.5859801,0.13377169,2.0144827
104,3,3,0.93923086,0.350657807527913,0.36305912925310857,-2.0465201703802083,0.9238218297931197,-0.651321941957,1.4850011854290512,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-1.7766461429903015,-1.636690687251395,-0.5532543049997426,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,1.2088921244591944,-2.259641188672968,0.7718442878854792,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.011713118,0.034103535,-0.6020935,0.0,0.0034510465,0.44089687,0.28935063,-0.0075728297,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11544331,-0.0022421444,-0.00035340956,0.007280058,-0.034732215,-0.0039288346,0.01451329,-0.11961475,-0.0047389762,-0.033827372,-0.040412936,-0.005295871,0.013497307,0.021920398,-0.11991885,-0.017928561,-0.06393024,-0.00032692222,-0.0036649825,0.00031163072,0.0014188256,0.04400393,0.0,-0.082151905,0.44089687,-0.6020935,0.13912843,2.1296325
105,3,0,0.54224336,-0.6291444331932576,1.2294149947769626,1.059316637402149,-1.0418569869217127,-0.651321941957,1.889177799201308,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.24096049370757996,0.7815585261283281,-0.6184732620935784,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,0.5531545734327927,-1.1251138217574588,-0.8116024514358164,1.1406446889389659,1.136444640509428,-0.9451833278753781,0.5850021353755543,1.0563585184648596,0.031003624,-0.028159281,0.034103535,-0.20954254,0.0,0.0021064933,0.44272482,0.28656852,-0.01952133,0.0033449722,0.003733635,-0.0010304542,-0.00801425,-0.02607168,-0.0022421444,-0.00035340956,0.007288702,-0.034732215,0.0031748007,0.01451329,-0.12573452,-0.006780969,-0.033827372,-0.019473985,-0.005295871,0.013724473,0.022193594,-0.11957242,-0.008610238,-0.06393024,-0.00058867456,-0.0036165833,0.00031163072,0.0006747401,0.04400393,0.0,0.19237265,0.44272482,-0.20954254,0.10070058,1.6265688
106,3,3,0.44630522,-0.6291444331932576,1.2294149947769626,1.059316637402149,1.906661238150536,-0.651321941957,2.2933544129735646,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,0.4295778624231383,0.24096049370757996,0.3785169905650409,0.9685213605230938,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,0.5531545734327927,-1.1251138217574588,-0.8116024514358164,1.004149817898509,0.5704303356456952,-0.8385945750769109,0.5850021353755543,-0.15298317682625837,0.030475508,-0.025960917,0.034103535,-0.21321854,0.0,0.0035138782,0.47965294,0.28663993,-0.026797403,0.0033449722,0.003733635,-0.0010191195,-0.00801425,-0.07243097,-0.0022421444,-0.0014412353,0.008292953,-0.034365483,-0.021259239,0.011936704,-0.11967473,-0.0051903855,-0.033827372,-0.04131334,-0.005295871,0.013497307,0.019680675,-0.11957242,-0.03711407,-0.061343182,-0.00032692222,-0.003711945,0.00031163072,0.0006747401,0.04400393,0.0,0.10574281,0.47965294,-0.21321854,0.10636043,1.7739818
107,3,3,0.62378734,1.3304600482490834,-1.5938858846360673,-2.0465201703802083,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-0.7678428246413608,0.17699622278339727,-0.7271715239166382,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.136444640509428,-0.8821229662720965,-1.5640204148717023,-1.3623248721173762,-0.2931112,-0.018363852,-0.111039326,0.039330292,0.0,0.0036226865,0.371791,0.41340253,0.0092883,0.0033449722,0.003733635,-0.065788105,-0.00801425,0.12476224,-0.0022421444,-0.00035340956,0.008743476,-0.038116917,-0.0013396029,0.01451329,-0.11599959,0.001308616,-0.031230692,-0.02298634,-0.005295871,0.012220653,0.023127114,-0.09438172,-0.017328454,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0038144307,0.04400393,0.0,0.18343176,0.41340253,-0.2931112,0.11317258,1.971206
108,1,3,0.51131886,3.2900645296914246,1.1886453069876046,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,-0.5532543049997426,-0.17462011618744885,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-3.175513605954934,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.7024589453731607,-0.7035449511123609,-1.5640204148717023,-1.3623248721173762,-0.2931112,0.054235943,-0.111039326,0.040200785,0.0,0.0036226865,0.41073063,0.413336,0.009641308,0.0033449722,0.003733635,-0.080238305,-0.00801425,0.12679724,-0.0022421444,-0.00035340956,0.009472733,-0.038666606,-0.0014498107,0.01451329,-0.11599959,-0.0054773428,-0.031230692,-0.018772295,-0.005295871,0.012220653,0.021500936,-0.09608249,-0.016846092,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0,0.27878764,0.413336,-0.2931112,0.117346,2.064174
109,3,3,0.830651,0.350657807527913,0.9440271802514577,0.024037701474696617,0.9238218297931197,-0.651321941957,2.1923102595305,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-1.7766461429903015,0.17699622278339727,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.9750258121881155,0.0044160307819626,-0.8926888321690475,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.011657565,0.034103535,-0.6020935,0.0,0.0035138782,0.44100994,0.28941715,-0.0075728297,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11544331,-0.0022421444,-0.00035340956,0.007280058,-0.034182522,-0.0039288346,0.01451329,-0.11961475,-0.0047009233,-0.033827372,-0.0452724,-0.005295871,0.013497307,0.021920398,-0.11821808,-0.018410923,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0,-0.08485879,0.44100994,-0.6020935,0.1391399,2.1328244
