Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
32,3,3,0.6694391442402583,0.350657807527913,-0.0038680608511119006,-2.0465201703802083,-0.5504372827430045,-0.651321941957,-0.8390143437614237,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-1.636690687251395,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.3162629897892577,-1.6936268838092354,-0.2021127660450868,-1.5640204148717023,-1.3623248721173762,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.004352006587941782,0.001634881236923885,-0.003315691660354264,-0.0003410042060877998,0.0016324395590830965,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.656946343937595,-0.0020373271988801084,-0.28730888947174327,-0.3882031893564807,-1.1906158752923928,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-2.7757401651416016,1.656946343937595,-2.4599314309603617,0.6868888456346203,16.373047291484035
33,0,0,0.5298833823600205,-0.6291444331932576,1.2294149947769626,1.059316637402149,1.906661238150536,-0.651321941957,1.889177799201308,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.9134960392735405,0.7815585261283281,-0.6184732620935784,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,0.5531545734327927,1.564392711017787,-0.8116024514358164,1.1406446889389659,-0.5615982740817701,-0.2817660015569605,0.5850021353755543,-0.15298317682625837,1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,1.3679791340706136,-0.1169984799311466,-0.21300644898622514,-0.24483457696495786,-2.4950396816058764,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-2.6571858919654976,0.003267189133787483,0.4607470426147628,0.6225476411763041,1.90934831302917,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835,1.6166647391192255,4.013572334724801,-2.6571858919654976,1.1288777799001153,26.08872233448379
34,3,3,0.8601492051381803,0.350657807527913,-1.1658041628478102,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-2.8458152939412567,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.43977034122016817,-1.5640204148717023,-1.3623248721173762,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.5124487757301471,-0.19250726564778828,0.3904226930067162,0.0401532452668386,-0.19221975808203545,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835,1.8517684986603276,4.013572334724801,-1.2582099990325775,0.8845680145198414,18.127273533512145
35,0,1,0.6377928362001748,-0.6291444331932576,-1.7365797918988197,-2.0465201703802083,0.9238218297931197,0.6824015496318947,-0.2327494231030389,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.7815585261283281,3.446841730088856,-1.6542708971787905,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,-0.9821566759395586,-1.1251138217574588,-0.8116024514358164,1.1406446889389659,0.0044160307819626,-0.2817660015569605,0.5850021353755543,-0.15298317682625837,1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,-0.7663158266934188,-0.28787533780168195,0.5838380398607157,0.060045157288627,-0.28744539902854976,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,0.7991476131247633,-0.09508616377774849,-0.10483768719907616,-0.15010514630290445,0.46447355951497604,0.6982502915146859,-0.0008585457916206437,-0.12107423789696416,-0.16359189368252855,-0.5017349445542678,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-1.9139164455098792,1.490836921800431,-2.4599314309603617,0.687904316421542,17.644940524092274
36,3,3,0.6245323101655952,0.350657807527913,-0.8804163483223053,0.024037701474696617,0.9238218297931197,-0.3178910690597763,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,0.7301760843482076,-1.5640204148717023,1.0563585184648596,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.3855152502485112,-0.14482322957084143,0.2937150195797164,0.030207289255944392,-0.14460693760877824,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.5155436374133626,0.061341691993529096,0.06763256463381062,0.09683536789514607,-0.2996397466775624,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-4.491043006418402,1.497163668533777,-2.4599314309603617,0.6358780248981311,14.40629565482299
37,3,3,0.44722317233507386,0.350657807527913,-0.5338740021127637,0.024037701474696617,-1.0418569869217127,2.016125041220789,-0.8390143437614237,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.7815585261283281,2.0555039787536913,-0.47055027238571717,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,1.564392711017787,1.2321303345386487,-0.5655411990667448,0.5704303356456952,1.9528402281418638,0.5850021353755543,-1.3623248721173762,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.2313816835922391,-0.08692118576312025,0.17628427327550242,0.01813005695700143,-0.08679136989125166,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,2.552069280508931,-0.30365663813945193,-0.3347980229762585,-0.4793591652336384,1.4832913011050273,1.656946343937595,-0.0020373271988801084,-0.28730888947174327,-0.3882031893564807,-1.1906158752923928,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,0.9857438025749024,2.552069280508931,-2.4599314309603617,0.8505870782367781,19.230852963251998
38,2,3,0.9294933868112577,0.350657807527913,-0.9925329897430393,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,-0.24889917189517533,-1.0624105847822538,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,1.2088921244591944,-2.259641188672968,1.3098477623073408,0.5850021353755543,-1.3623248721173762,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.435381992402011,-0.16355624374392766,0.33170731985460916,0.034114629117367117,-0.16331197422327212,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,-0.49068816765576345,0.041966846062259096,0.07640448713636334,0.08782109825916964,0.8949598857934119,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-3.650018282391496,1.497163668533777,-2.4599314309603617,0.6470463552445463,14.986242833345809
39,3,2,0.5160232708670456,0.350657807527913,-0.9721481458483604,0.024037701474696617,0.9238218297931197,-0.3178910690597763,-0.2327494231030389,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.26632713130773045,0.24096049370757996,-1.636690687251395,-0.4228163908120709,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.9750258121881155,-0.5615982740817701,-0.5908919865490944,-1.5640204148717023,1.0563585184648596,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.4263153120104656,-0.1601502411670029,0.32479962889553776,0.03340420368801753,-0.15991105847518233,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.5155436374133626,0.061341691993529096,0.06763256463381062,0.09683536789514607,-0.2996397466775624,0.6982502915146859,-0.0008585457916206437,-0.12107423789696416,-0.16359189368252855,-0.5017349445542678,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-4.426351337752355,0.7711609671489991,-2.4599314309603617,0.5731397662709725,12.812340279614551
40,3,3,0.6735762743436831,0.350657807527913,-0.4319497826393691,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,-0.9622321250385991,0.24096049370757996,-2.644294526159613,-0.4228163908120709,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.3303541031816719,0.5850021353755543,1.0563585184648596,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.18604828163451198,-0.06989117287849637,0.14174581848014536,0.014577929810253503,-0.06978679115080268,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835,0.7615473406655111,4.013572334724801,-1.2582099990325775,0.8893963581980764,17.715710103798365
41,3,1,0.4402176206832719,-0.6291444331932576,1.2294149947769626,1.059316637402149,-1.0418569869217127,-0.651321941957,-0.030661116216910634,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.24096049370757996,0.7815585261283281,-0.6184732620935784,-2.837991521971864,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,-0.9821566759395586,1.564392711017787,-0.8116024514358164,-0.7702835056274302,-0.5615982740817701,-0.2817660015569605,0.5850021353755543,1.0563585184648596,1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,0.37868494070704933,-0.00046561865586748874,-0.06566268737203777,-0.08872146179121114,-0.2721079676415595,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835,4.004504693992712,4.013572334724801,-1.2582099990325775,0.9048862629874237,19.601190857373304
42,3,3,0.828315383266337,3.2900645296914246,0.32228944146375077,-2.0465201703802083,0.9238218297931197,-0.651321941957,-0.7379701903183595,-1.2404103700706723,3.318074047488299,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.8658745488780843,-0.26632713130773045,0.24096049370757996,-0.4275660805615335,-0.3358577813536231,-0.17462011618744885,-0.5474375080153917,-0.5597806390252793,2.8607382839770166,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-3.175513605954934,-0.4973878838905606,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.7024589453731607,-0.9360684083515999,-0.489509139748074,-1.3623248721173762,-8.285142893284362,1.9861355224835238,-2.370851009634636,-0.10564956592830672,5.979456108539464,0.1494188928526685,0.05613092246772028,-0.11383874700549686,-0.011707811075681175,0.05604709152851988,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,0.7937877497957176,-0.02123013031123422,5.979456108539464,-8.285142893284362,1.9920730037346972,37.052924126537434
43,2,2,0.6949498753396735,-0.6291444331932576,1.2294149947769626,1.059316637402149,0.9238218297931197,-0.651321941957,1.5860453388721154,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.24096049370757996,0.17699622278339727,-0.6184732620935784,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,1.3208101981189684,1.564392711017787,-0.8116024514358164,-0.7702835056274302,-0.5615982740817701,-0.2817660015569605,0.5850021353755543,1.0563585184648596,1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,0.5528861702764396,0.20769803714087276,-0.4212309946841747,-0.043321742681737746,0.20738784231851592,-0.2249867402426441,0.2280931354838494,0.41196998357539727,-0.4934474737402916,-0.21447528418329628,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,-2.177837865754043,0.002677798430157751,0.3776297168273733,0.5102419933393281,1.5649078476601075,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835,2.480505616838836,4.013572334724801,-2.177837865754043,0.9939291162677611,22.657041955988966
44,3,3,0.6947357889185698,0.350657807527913,-0.15675439006120376,-0.4936017664890296,0.9238218297931197,-2.2517901318636735,-0.2327494231030389,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-0.7678428246413608,-0.2260453127798899,-0.7271715239166382,0.12131004001081949,1.8266925180652478,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.21450105125338295,1.564392711017787,1.2321303345386487,0.662912640297367,-1.1276125789455027,-0.8504253685812434,-1.5640204148717023,-1.3623248721173762,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.06364809634864885,-0.023910138090011922,0.048491990532681314,0.004987186514034094,-0.02387442855159039,0.05980660183665225,-0.06063235247039037,-0.10951100829219425,0.13116958162716616,0.057012417314547134,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,-3.057280055120406,0.3637688798179991,0.4010750515107251,0.5742536953447104,-1.7769254719831367,0.6982502915146859,-0.0008585457916206437,-0.12107423789696416,-0.16359189368252855,-0.5017349445542678,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-6.878302312447542,0.7711609671489991,-3.057280055120406,0.8080111725056757,17.177544217405302
45,3,3,0.7237332213813216,0.350657807527913,-1.3084980701105624,0.024037701474696617,0.9238218297931197,0.6824015496318947,-0.8390143437614237,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-2.644294526159613,1.1859178841692133,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,0.47294933501187186,-1.5640204148717023,-1.3623248721173762,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,-0.5759155384709649,-0.21634928368626166,0.438776529720216,0.045126223272285694,-0.216026168318664,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.6245122133800628,-0.05341234953378433,-0.09724207453718975,-0.11177230687530686,-1.139039854646161,0.7991476131247633,-0.09508616377774849,-0.10483768719907616,-0.15010514630290445,0.46447355951497604,1.656946343937595,-0.0020373271988801084,-0.28730888947174327,-0.3882031893564807,-1.1906158752923928,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-3.181810468209405,1.656946343937595,-2.4599314309603617,0.6771672624018498,15.812212451969819
46,3,3,0.7238455810352773,0.350657807527913,0.7401787413046685,-2.0465201703802083,-1.0418569869217127,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-2.449181688556262,-0.4275660805615335,2.272900502399811,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-0.4973878838905606,-0.9821566759395586,-1.1251138217574588,1.2321303345386487,0.32167546269622477,1.136444640509428,5.635602549526669,-0.489509139748074,1.0563585184648596,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.33528584087934954,0.12595397529467817,-0.25544641166646076,-0.026271532377347685,0.12576586436436074,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.862421628001039,0.07375991126094025,0.13428667436088107,0.15435223330399517,1.57295979927327,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-1.9915739517333866,1.57295979927327,-2.4599314309603617,0.7207338709511575,18.096501035472826
47,3,1,0.8763461736498824,-0.6291444331932576,-1.6244631504780858,0.024037701474696617,0.4324021256144116,1.349263295426342,1.181868725099859,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,1.1771992204062383,1.125482856154007,-0.7678428246413608,0.7815585261283281,1.1859178841692133,-1.9502010533770588,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,-1.1251138217574588,-0.8116024514358164,1.0723972534187376,0.5704303356456952,0.02758320595412306,0.5850021353755543,1.0563585184648596,1.490836921800431,-0.35738721791001465,0.42661330851832685,0.019010688854356077,-1.0759493292652134,-0.716449084539919,-0.2691423236285957,0.5458457395858229,0.05613781742720428,-0.2687403624140559,-0.035124512189779876,0.035609476847689565,0.06431598899700293,-0.07703610349531977,-0.033483483184734014,0.25277875303478736,-0.02161928433510318,-0.039359887312672044,-0.045241171830481354,-0.46103994116630337,1.6756084468168473,-0.19937140095860023,-0.21981785508766732,-0.31473215576827146,0.9738824303100017,-1.5387071641387697,0.001891944158651441,0.2668066157775205,0.3605011295566933,1.1056538938346907,-1.2582099990325775,-0.35484208022795594,-0.4588860216368353,1.5129799622939908,4.013572334724801,-0.09810859828935835,4.958797476126589,4.013572334724801,-1.5387071641387697,0.9475425161009575,20.645293428951042
48,3,3,0.942581716735895,0.350657807527913,0.25094248783237455,-2.0465201703802083,-0.0590175785642965,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-0.4275660805615335,-0.6836922191874143,-0.7664804285839856,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,1.2088921244591944,-2.259641188672968,2.628088347964614,0.5850021353755543,-1.3623248721173762,-0.9531580319707672,0.22849346718837,-0.27275277101991385,-0.012154374841309622,0.687902030185956,0.11768551148225952,0.044209913448483566,-0.0896618286487469,-0.009221322072957623,0.04414388641020558,0.3445999439159486,-0.3493578404246302,-0.6309920001597857,0.7557866369946239,0.32850011881239055,-0.1189547073104881,0.010173780863577963,0.01852229991184566,0.021289963214344156,0.2169599723135544,-0.9537740542594048,0.11348431058395497,0.12512264857810623,0.17914887262782958,-0.5543441820750753,1.497163668533777,-0.001840863631003531,-0.25960311420928006,-0.350767973410822,-1.0758023868360387,0.7711609671489991,0.2174838556235859,0.2812527229387055,-0.9273102994705105,-2.4599314309603617,-0.09810859828935835,-3.1146512088139358,1.497163668533777,-2.4599314309603617,0.6487991629433398,15.120820350366971
