Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.0009449883874694478,-0.0004338112834739007,0.00619797490354488,0.002478875599752223,-0.007298050832353823,0.021265197484643106,0.0950468472888227,-0.07808987869559351,-0.01155758717290911,-0.026664578904963886,-0.0007987855579441776,-0.02446332345224394,0.018890288472951287,0.0039485839643407135,0.002423236572896068,-0.0031186250155883603,0.012082145702109089,0.007024657249740628,-0.007747620767489277,-0.008240557168772084,0.00250813811616718,0.056577748837930514,-0.08753043453455252,0.03639589624634084,-0.007951348665886673,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
1.3510209353131022e-05,-0.0010688420527596035,0.000544667138408981,0.000597964681138484,-8.729997614100159e-05,-0.04080113106435404,-0.003113904202346832,0.004436916714036606,-0.015300316886056526,0.05477843543872063,-0.0017058955387531352,0.00675504874358487,-0.012961496354962746,0.027280977122695435,-0.019368633972564567,0.015022830456420397,0.009083176214514153,-0.009802508032128208,-0.0051592592538405625,-0.009144239384965773,-0.006456104282875888,0.007369725203739985,0.012132188888731436,-6.522835265751871e-05,-0.01298058145693802,-0.017367262351348795,0.009339048463849016,-0.013542035602304322,0.015213919178165013,0.0063563303116388435,-0.000763946481403142,0.00037258689048799443,0.0016344153181906723,0.00011924901953703484,-0.0013623047468125562,0.0
1.744396218997825e-05,-0.0015034025259204953,0.0008356091379057497,0.0007813044683970873,-0.00013095504257233648,-0.03726898471257227,0.03623061397444098,0.05479553939433062,-0.004945200281443679,-0.04881196837475565,-0.0013646858221546452,0.00675504874358487,-0.01233533441780105,0.027280977122695435,-0.020336005626324753,0.004379595257315978,0.004184310653144186,-0.0021545612683595058,-0.0037202803478025097,-0.0026890642942981593,-0.01394177353539829,0.004642556213959346,0.02741414247464312,-0.006075905410475988,-0.012039019742728226,-0.010096731131406949,0.011940567474489586,-0.01923670807260407,0.011586072185144519,0.005806799544376667,-0.0003753703909969275,0.0004669407071129809,0.001461026222402284,0.0002859104196461324,-0.0018385069581644676,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.003589650282003151,0.0005146337294826154,0.05684719971983482,-0.04664459155803281,-0.007127591609281541,-0.00044960800451706906,0.00496894141393991,-0.05398810390836175,0.06927787314383123,-0.0198091026448929,-0.00012619370273461977,-0.02446332345224394,0.01821769661774173,0.0039485839643407135,0.002423236572896068,-0.002825262630854664,0.012082145702109089,0.007603434353008065,-0.00861976025549041,-0.008240557168772084,-0.00677330167146865,0.022728875229672457,-0.07733794781672838,0.0678969663620161,-0.006514592103492164,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
-0.00016420299685379548,0.023384424432648532,-0.01296223667812652,-0.011157831597352058,0.0008998468396837827,-0.005735509729432817,0.00020292136209572675,0.054796617116406876,-0.0463559201309978,-0.002908108618072059,0.0015107089967668903,0.00432056950867767,-0.05568212421716221,0.07002795361336046,-0.020177107901643402,0.0023324418955922976,-0.022759721117147615,0.01741788230198056,0.004915020810989249,-0.001905623891414538,-0.002314848232097767,0.006734759449619509,0.010319007678088509,-0.005339729112083408,-0.009399189783526857,-0.06417496108166913,-0.004451613668164295,-0.016662772951505856,0.08349008191607264,0.00179926578526604,9.111856788344328e-05,-0.0003270923697327606,-0.0008223887235072331,-0.00020357278972501586,0.001261935315081568,0.0
3.057585814346513e-05,-0.0014872347600203663,0.0006932271234068336,0.0008956209894348185,-0.00013218921096476546,-0.060507707897064576,-0.0053172854317079035,0.07007852436169082,-0.009087139732949383,0.004833608700030951,-0.004040605055905114,0.006226392006264953,-0.01424888776344846,0.029861846425759987,-0.017798745612671505,-0.002076421352183204,-0.006850991832085222,0.004359229635582562,-0.0017165641036644484,0.006284747652350294,0.0012893223633514933,0.011900297027294032,0.01611624576286841,-0.0012499322767258033,-0.028055932876788127,-0.015393881202248605,0.022701306159987455,-0.0179672811558046,0.008842420781685376,0.0018174354163801318,0.00040681644638166335,-0.0010565947518477881,-0.0015205886937436546,0.0010384814001188764,0.0011318855990909075,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.003589650282003151,0.0005146337294826154,0.05684719971983482,-0.04664459155803281,-0.007127591609281541,-0.001988998118105021,-0.006928055301107418,-0.05398810390836175,0.08271425997246652,-0.0198091026448929,-0.00012619370273461977,-0.02446332345224394,0.01821769661774173,0.0039485839643407135,0.002423236572896068,-0.002901727256775663,0.012068228933250666,0.007603434353008065,-0.00861976025549041,-0.008150175773992662,-0.008178034422767216,0.020792914473456683,-0.07802700874910573,0.0723869194440131,-0.006974790745597466,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.003266378702859838,0.0007541916875943664,0.05613764895592875,-0.04664459155803281,-0.006980870382630535,-0.001988998118105021,-0.006928055301107418,-0.05398810390836175,0.08271425997246652,-0.0198091026448929,0.0020703006754584697,-0.022979014735547882,0.018603612767029362,0.0039485839643407135,-0.0016434826712807085,-0.002901727256775663,0.012068228933250666,0.007603434353008065,-0.00861976025549041,-0.008150175773992662,-0.008178034422767216,0.020792914473456683,-0.07802700874910573,0.0723869194440131,-0.006974790745597466,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
2.2268294906956203e-05,-0.0010584274212814858,0.00045778090955321494,0.000666211461230392,-8.783324440908708e-05,-0.03726898471257227,0.036390354507244135,0.05479553939433062,-0.005104940814246838,-0.04881196837475565,-0.0020089913899832327,0.00675504874358487,-0.01223415692263268,0.027280977122695435,-0.019792877553664535,0.004379595257315978,0.004276301346185244,-0.0026519590861137964,-0.003314873223089278,-0.0026890642942981593,-0.012093689295676646,0.003235910942242996,0.030545658882541307,-0.004891201486407703,-0.016796679042699995,-0.018058682326004244,0.00989053497836035,-0.012439546023892061,0.013696124946396838,0.0069115684251388814,0.0001701363782890715,-0.0007109553533550832,-0.0009297163490639731,0.0006596628441315125,0.0008108724799984736,0.0
1.744396218997825e-05,-0.0015034025259204953,0.0008356091379057497,0.0007813044683970873,-0.00013095504257233648,-0.038072138882633076,0.035596437454359614,0.05590407785325749,-0.004155658058102429,-0.049272718366881595,-0.0013646858221546452,0.009124994764174587,-0.013864205197233491,0.026439901881538157,-0.020336005626324753,0.00017951893520914833,-0.004419472508760201,0.002214459566711399,-0.001959640919504532,0.003985134926344169,-0.01394177353539829,0.004642556213959346,0.02741414247464312,-0.006075905410475988,-0.012039019742728226,-0.012721911620149158,0.017602507209397083,-0.01891461098502532,0.010668055084691949,0.0033659603110851987,-0.0003753703909969275,0.0004669407071129809,0.001461026222402284,0.0002859104196461324,-0.0018385069581644676,0.0
-0.00016420299685379548,0.023384424432648532,-0.01296223667812652,-0.011157831597352058,0.0008998468396837827,-0.003266378702859838,0.0014093827997544673,0.05620877731339359,-0.04737091102765776,-0.006980870382630535,-0.00044960800451706906,0.004399272322712854,-0.05456236710516322,0.07042180543185976,-0.0198091026448929,0.0020703006754584697,-0.022759721117147615,0.01741788230198056,0.004915020810989249,-0.0016434826712807085,-0.0029581770286884537,0.006766942749648559,0.010638086436856011,-0.005339729112083408,-0.009107123045732723,-0.06435648960920706,-0.003826629783884623,-0.016608645266865552,0.08192989607599167,0.0028618685839649815,0.00013583923489800948,-0.0003270923697327606,-0.0008753587704377394,-0.00020357278972501586,0.0012701846949975087,0.0
3.068936390577731e-05,-0.0033895686757676575,0.0022731954078778253,0.001439618117864222,-0.00035393421388019294,-0.0016810147874837702,-0.0009262745621133875,0.005701540146851848,0.002478875599752223,-0.0055731263970069875,0.02123335175583047,0.09510570587754294,-0.07818713336730657,-0.01155758717290911,-0.02659433709315845,-0.0007987855579441776,-0.02446332345224394,0.018890288472951287,0.0039485839643407135,0.002423236572896068,-0.0030676483074324945,0.012126662818691805,0.006912945448856691,-0.007747620767489277,-0.008224339192626728,0.0022104256198359745,0.05598470554523875,-0.09071075263742855,0.033036590570611306,-0.0005209690982581454,-8.551828946745004e-05,0.0007697709981943396,0.0022543138824245887,0.001109343591413399,-0.004047910182564873,0.0
-0.00021226487768683224,0.04120901497240316,-0.026278855196143605,-0.016308976283750796,0.0015910813851779937,6.233977210673262e-05,0.009291090847750871,0.05572130998156722,-0.05603734293924716,-0.009037397662177671,-0.006207127909986388,0.014515339409128141,-0.06875798936204013,0.14876999430566304,-0.08832021644276526,9.549423560254594e-05,-0.008247432307017914,0.0066513335234620425,-0.0005904391365762025,0.002091043684529526,-0.00046886677749496833,0.012447095276376339,0.004692795644130179,-0.008489463355335338,-0.008181560787676203,-0.021942751219708984,-0.031487581990575476,-0.018933441691604273,0.07546344980898319,-0.0030996749070950572,8.777735406497268e-05,-0.0004228316363521699,-0.0011523926488806384,-0.0004299896434644438,0.0019174365746322812,0.0
-0.00016420299685379548,0.023384424432648532,-0.01296223667812652,-0.011157831597352058,0.0008998468396837827,-0.003589650282003151,0.001169824841642718,0.05691832807729966,-0.04737091102765776,-0.007127591609281541,-0.001988998118105021,-0.0074977243923344756,-0.05456236710516322,0.08385819226049505,-0.0198091026448929,-0.00012619370273461977,-0.02424402983384367,0.017031966152692923,0.004915020810989249,0.002423236572896068,-0.003034641654609453,0.006753025980790137,0.010638086436856011,-0.005339729112083408,-0.009016741650953302,-0.06576122236050562,-0.005762590540100393,-0.0172977061992429,0.08641984915798867,0.002401669941859679,0.00013583923489800948,-0.0003270923697327606,-0.0008753587704377394,-0.00020357278972501586,0.0012701846949975087,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.00605878130857613,-0.0008215615751672478,0.055506167880312936,-0.04557099515184657,-0.003054829844723065,0.0015107089967668903,0.00432056950867767,-0.05568212421716221,0.07002795361336046,-0.020177107901643402,0.00013594751739920912,-0.02446332345224394,0.01821769661774173,0.0039485839643407135,0.0021610953527622396,-0.002181933834263977,0.01204996240208004,0.007284355594240562,-0.00861976025549041,-0.008532623906566221,-0.006591773143930715,0.02288352841687493,-0.07823569753538355,0.06859177991627642,-0.006647837653837703,-2.9545867267289237e-05,-0.0005674559245530197,-0.001649135741667457,-0.0009473794512954149,0.003193516984783185,0.0
-0.00016420299685379548,0.023384424432648532,-0.01296223667812652,-0.011157831597352058,0.0008998468396837827,0.00025080302182056886,0.008650240525762166,0.04603833670365323,-0.04680935486317399,-0.00813002538806199,-0.00031685507788113893,0.0040703639814039716,-0.05438158083809622,0.06927787314383123,-0.01864980120925842,0.0016386988112178078,-0.023082631029699038,0.017525651315129676,0.004915020810989249,-0.0009967399076377418,-0.000601781175328759,0.007131892323915809,0.007727447727978128,-0.005209432211928336,-0.009048126664636842,-0.08033081853140578,0.0035015309671803203,-0.012677924302342358,0.08422518464785463,0.005282027218712569,0.00013583923489800948,-0.0003270923697327606,-0.0008753587704377394,-0.00020357278972501586,0.0012701846949975087,0.0
1.1668911121834113e-05,-0.0015149064276482383,0.0008061329879912715,0.0007591925663072627,-6.208803777214676e-05,-0.03501251249109324,0.008221577964831323,0.03793787139236743,-0.009419552455065162,-0.0017273844110403803,-0.0021128227039479437,0.006226392006264953,-0.01359794336456665,0.029861846425759987,-0.020377472363510486,0.0044526044449511425,-0.004419472508760201,-0.00036587488585228885,-0.0036523919766828397,0.003985134926344169,-0.02087856667675332,-0.009514289605906999,0.04825478270904037,-0.006075905410475988,-0.011786021015904119,-0.01477995675620037,0.02087204857704294,-0.020056759521226646,0.012520793078227694,0.0014438746221561282,0.00021486732403434535,-0.0003442170090686405,-0.001046037785611944,-0.0002672415381746625,0.0014426290088209032,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,0.00025080302182056886,0.009424810037283418,0.055328245340224715,-0.05603734293924716,-0.008966515460081561,-0.006207127909986388,0.015597534139773063,-0.06984018409268507,0.14876999430566304,-0.08832021644276526,0.0016386988112178078,-0.006306664975654124,0.0068587640094113665,-0.0011940579373373144,-0.0009967399076377418,-0.00046886677749496833,0.012447095276376339,0.004692795644130179,-0.008489463355335338,-0.008181560787676203,-0.022015353774026677,0.02906858709434529,-0.0737529694023855,0.06507523768313779,0.0016244983989284923,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
1.744396218997825e-05,-0.0014816688349384534,0.0008224129427491238,0.0007394351381674038,-9.762320816806658e-05,-0.049450425367432174,0.034866098916097314,0.0506664602537756,-0.007287542453255565,-0.028794591349185217,0.0013629227357344368,0.009424742168971547,-0.015473830949573952,0.025169659856479933,-0.020483493811612116,0.0007541163746196742,-0.004795437695780023,0.0023352162291070105,-0.0017044323948803228,0.0034105374869336405,-0.013380884159793134,0.00453562121117934,0.026619936482637323,-0.006075905410475988,-0.011698768123547578,-0.012163900330942445,0.017270044516326553,-0.018915547471955202,0.011590656058980882,0.0022187472275899743,-0.00026504007765203045,0.0004669407071129809,0.0013303438720287273,0.0002859104196461324,-0.0018181549211358082,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.00605878130857613,-0.0008215615751672478,0.055506167880312936,-0.04557099515184657,-0.003054829844723065,0.0015107089967668903,0.00432056950867767,-0.05568212421716221,0.07002795361336046,-0.020177107901643402,0.00013594751739920912,-0.02446332345224394,0.01821769661774173,0.0039485839643407135,0.0021610953527622396,-0.002181933834263977,0.01204996240208004,0.007284355594240562,-0.00861976025549041,-0.008532623906566221,-0.006591773143930715,0.02288352841687493,-0.07823569753538355,0.06859177991627642,-0.006647837653837703,-2.9545867267289237e-05,-0.0005674559245530197,-0.001649135741667457,-0.0009473794512954149,0.003193516984783185,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,0.005784297138646838,-0.003329432274154254,-0.002002176036503328,0.0055652513954355535,-0.006017940223424895,0.023358267412562993,0.09349989795102452,-0.08017737593412844,-0.010807506703379875,-0.02587328272607991,0.001228248176142079,-0.023301924648099305,0.01938397363538804,0.0039485839643407135,-0.001258881127771571,-0.00011890036563797843,0.01241491197634729,0.0037949397820952386,-0.007617323867334204,-0.008473627525470338,-0.015746267340712664,0.05853489834807335,-0.07773528745534783,0.04219506466813704,-0.007248408220150547,-2.9545867267289237e-05,-0.0005674559245530197,-0.001649135741667457,-0.0009473794512954149,0.003193516984783185,0.0
-0.00021226487768683224,0.04120901497240316,-0.026278855196143605,-0.016308976283750796,0.0015910813851779937,6.233977210673262e-05,0.008201215316653132,0.046431401344995724,-0.04649404884359751,-0.008200907590158102,-0.00031685507788113893,0.0040703639814039716,-0.05438158083809622,0.06927787314383123,-0.01864980120925842,9.549423560254594e-05,-0.02416049724881817,0.01742175656358423,0.004552202765101824,0.002091043684529526,-0.00046886677749496833,0.012447095276376339,0.004692795644130179,-0.008489463355335338,-0.008181560787676203,-0.02267502803934964,-0.030027178719369354,-0.0192120735130339,0.079803529798167,-0.007889249526414724,8.777735406497268e-05,-0.0004228316363521699,-0.0011523926488806384,-0.0004299896434644438,0.0019174365746322812,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.0009449883874694478,-0.0004338112834739007,0.00619797490354488,0.002478875599752223,-0.007298050832353823,0.021265197484643106,0.0950468472888227,-0.07808987869559351,-0.01155758717290911,-0.026664578904963886,-0.0007987855579441776,-0.02446332345224394,0.018890288472951287,0.0039485839643407135,0.002423236572896068,-0.0031186250155883603,0.012082145702109089,0.007024657249740628,-0.007747620767489277,-0.008240557168772084,0.00250813811616718,0.056577748837930514,-0.08753043453455252,0.03639589624634084,-0.007951348665886673,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
3.068936390577731e-05,-0.0033463263267309576,0.0022387071310417655,0.001350705640101564,-0.00027377580831818216,0.00018742590738857906,0.009047550588495688,0.056349262555865205,-0.05603734293924716,-0.00954689611250232,-0.0060749264692851225,0.015597534139773063,-0.06999677201915643,0.14876999430566304,-0.0882958299569952,9.549423560254594e-05,-0.0071546852272424775,0.0055120817661094765,-0.0005439344589990738,0.002091043684529526,-0.0005806913399514178,0.012552393841045395,0.00476401079587411,-0.008489463355335338,-0.008246249941632741,-0.02231306627035788,0.02762301704843173,-0.07603748516498039,0.06359707383930101,0.007130460547604878,-8.551828946745004e-05,0.0007697709981943396,0.0022543138824245887,0.001109343591413399,-0.004047910182564873,0.0
3.068936390577731e-05,-0.0033895686757676575,0.0022731954078778253,0.001439618117864222,-0.00035393421388019294,-0.0006217168083261312,0.0008956222057355905,0.0147783327762103,-0.007064418495897435,-0.007987819677722384,0.01550712609323912,0.10657401744719179,-0.0937050698766537,0.0679345339889227,-0.09631060765270065,0.001397708820248911,-0.005983755063102702,0.007423586851471812,-0.0011940579373373144,-0.0016434826712807085,-0.0029864235748870947,0.012082145702109089,0.006868069323269278,-0.007747620767489277,-0.008216170683001999,0.002942702439476631,0.05430505461162774,-0.09021287315359404,0.028696510581427487,0.004268605521061525,-8.551828946745004e-05,0.0007697709981943396,0.0022543138824245887,0.001109343591413399,-0.004047910182564873,0.0
1.3610147940186884e-05,-0.0019382440157767033,0.0010743893973025264,0.0009248292762090571,-7.458480567508187e-05,-0.0006217168083261312,0.00012105269421433789,0.005488424139638806,0.002163569580175736,-0.007151329605702819,0.021265197484643106,0.0950468472888227,-0.07808987869559351,-0.01155758717290911,-0.026664578904963886,0.001397708820248911,-0.0228322038267536,0.018482391430460827,0.004595586247324524,-0.0016434826712807085,-0.00325153941342215,0.006766942749648559,0.010059309333588574,-0.004467589624082274,-0.009107123045732723,-0.05511736476733214,0.04502428076046452,-0.03768181163304547,0.046670559766794864,0.0011043358731175964,9.352428913709584e-05,-0.0004113837416885005,-0.0011192666936621855,-0.0004029161512264861,0.0018400422974400791,0.0
1.3510209353131022e-05,-0.0010688420527596035,0.000544667138408981,0.000597964681138484,-8.729997614100159e-05,-0.03687486882929569,0.007232045342375701,0.03503150059942831,-0.010368835211209572,0.004980158098701245,-0.0017223868920517795,0.006880824828818764,-0.01220854400929914,0.027280977122695435,-0.020230871050163426,0.008652680767057972,0.00424189394321198,-0.005046251162131243,-0.0051592592538405625,-0.0026890642942981593,-0.021087363009222735,-0.011035044544398045,0.04961689811849826,-0.004891201486407703,-0.012603289078469818,-0.020970690007676925,0.015943427286445967,-0.01356960659578391,0.01421048365030124,0.004386385666713379,-0.00042273676480465174,0.00037258689048799443,0.001230264487983244,0.00011924901953703484,-0.0012993636332036193,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.0009449883874694478,-0.0004338112834739007,0.00619797490354488,0.002478875599752223,-0.007298050832353823,0.021265197484643106,0.0950468472888227,-0.07808987869559351,-0.01155758717290911,-0.026664578904963886,-0.0007987855579441776,-0.02446332345224394,0.018890288472951287,0.0039485839643407135,0.002423236572896068,-0.0031186250155883603,0.012082145702109089,0.007024657249740628,-0.007747620767489277,-0.008240557168772084,0.00250813811616718,0.056577748837930514,-0.08753043453455252,0.03639589624634084,-0.007951348665886673,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
1.3610147940186884e-05,-0.0019382440157767033,0.0010743893973025264,0.0009248292762090571,-7.458480567508187e-05,0.005784297138646838,-0.0025445072950030312,-0.002002176036503328,0.004780326416284328,-0.006017940223424895,0.023358267412562993,0.09349989795102452,-0.08017737593412844,-0.010807506703379875,-0.02587328272607991,0.001228248176142079,-0.02315511373930502,0.018590160443609942,0.004595586247324524,-0.001258881127771571,-0.00025181476347176915,0.007099709023886759,0.006829591865943188,-0.004337292723927202,-0.009340193402430978,-0.073371770224212,0.046892995246344125,-0.027886664553840795,0.052558163212854316,0.0018072763188537225,4.880362212252965e-05,-0.0004113837416885005,-0.001066296646731679,-0.0004029161512264861,0.0018317929175241385,0.0
6.04673597254776e-05,-0.003350495489827874,0.001883529627908346,0.0017671367151111464,-0.00036063821291713915,-0.003266378702859838,0.0007541916875943664,0.05613764895592875,-0.04664459155803281,-0.006980870382630535,-0.0006651495745937579,0.00496894141393991,-0.054085189599701246,0.06927787314383123,-0.019496475383476708,0.0020703006754584697,-0.0228375074406945,0.017838476454544262,0.004572212981972438,-0.0016434826712807085,-0.0017748397203545714,0.012314473523135434,0.008353079249570287,-0.00861976025549041,-0.010272952796860742,-0.007747982991060946,0.02119436678185873,-0.0693296291608528,0.05460149124764972,0.001281754122404633,-0.0008775406329737313,-0.002509021113180871,-0.0012341271434685502,0.0027239984883877283,0.0018966904012354228,0.0
1.3510209353131022e-05,-0.0010688420527596035,0.000544667138408981,0.000597964681138484,-8.729997614100159e-05,-0.038072138882633076,0.03575617798716277,0.05590407785325749,-0.004315398590905587,-0.049272718366881595,-0.0013646858221546452,0.009124994764174587,-0.013864205197233491,0.026439901881538157,-0.020336005626324753,0.00017951893520914833,-0.004361889218692408,0.0019031041255033487,-0.0017058687683642756,0.003985134926344169,-0.013981972333982679,0.002799469571237709,0.028543802506588608,-0.004891201486407703,-0.012470098257435974,-0.020884880982198966,0.016023599656113795,-0.01368352785601011,0.014158423515381654,0.004386385666713379,-0.00042273676480465174,0.00037258689048799443,0.001230264487983244,0.00011924901953703484,-0.0012993636332036193,0.0
1.744396218997825e-05,-0.0015034025259204953,0.0008356091379057497,0.0007813044683970873,-0.00013095504257233648,-0.03726898471257227,0.03623061397444098,0.05479553939433062,-0.004945200281443679,-0.04881196837475565,-0.0013646858221546452,0.00675504874358487,-0.01233533441780105,0.027280977122695435,-0.020336005626324753,0.004379595257315978,0.004184310653144186,-0.0021545612683595058,-0.0037202803478025097,-0.0026890642942981593,-0.013536304155754207,0.004457868779064374,0.02703331491769052,-0.006075905410475988,-0.011878974130524736,-0.012721911620149158,0.018050229196806804,-0.019209337417456514,0.010515059529713431,0.0033659603110851987,-0.0003753703909969275,0.0004669407071129809,0.001461026222402284,0.0002859104196461324,-0.0018385069581644676,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,0.005784297138646838,-0.003329432274154254,-0.002002176036503328,0.0055652513954355535,-0.006017940223424895,0.023358267412562993,0.09349989795102452,-0.08017737593412844,-0.010807506703379875,-0.02587328272607991,0.001228248176142079,-0.023301924648099305,0.01938397363538804,0.0039485839643407135,-0.001258881127771571,-0.00011890036563797843,0.01241491197634729,0.0037949397820952386,-0.007617323867334204,-0.008473627525470338,-0.015746267340712664,0.05853489834807335,-0.07773528745534783,0.04219506466813704,-0.007248408220150547,-2.9545867267289237e-05,-0.0005674559245530197,-0.001649135741667457,-0.0009473794512954149,0.003193516984783185,0.0
-0.00021226487768683224,0.04120901497240316,-0.026278855196143605,-0.016308976283750796,0.0015910813851779937,-0.0009449883874694478,-0.0004338112834739007,0.00619797490354488,0.002478875599752223,-0.007298050832353823,0.021265197484643106,0.0950468472888227,-0.07808987869559351,-0.01155758717290911,-0.026664578904963886,-0.0007987855579441776,-0.02432635666397177,0.018149702883918005,0.004552202765101824,0.002423236572896068,-0.0031186250155883603,0.012082145702109089,0.007024657249740628,-0.007747620767489277,-0.008240557168772084,0.0025807406704848775,-0.004197667909395142,-0.03249165916136637,0.04678410837218624,-0.012675521971910225,8.777735406497268e-05,-0.0004228316363521699,-0.0011523926488806384,-0.0004299896434644438,0.0019174365746322812,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,0.00025080302182056886,0.008334934506185682,0.04603833670365323,-0.04649404884359751,-0.00813002538806199,-0.00031685507788113893,0.0040703639814039716,-0.05438158083809622,0.06927787314383123,-0.01864980120925842,0.0016386988112178078,-0.023301924648099305,0.018711381780178477,0.0039485839643407135,-0.0009967399076377418,-0.00046886677749496833,0.012447095276376339,0.004692795644130179,-0.008489463355335338,-0.008181560787676203,-0.022747630593667335,0.030748238027956305,-0.07425084888622004,0.06941531767232163,-0.003165076220391177,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.003589650282003151,0.0009557505440345474,0.05691832807729966,-0.04715683673004959,-0.007127591609281541,-0.00044960800451706906,0.004399272322712854,-0.05456236710516322,0.07042180543185976,-0.0198091026448929,-0.00012619370273461977,-0.02446332345224394,0.01821769661774173,0.0039485839643407135,0.002423236572896068,-0.002825262630854664,0.012082145702109089,0.007603434353008065,-0.00861976025549041,-0.008240557168772084,-0.00677330167146865,0.023398938967053598,-0.07818156985074327,0.06714116741029642,-0.005585234855138765,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,0.00025080302182056886,0.008334934506185682,0.04603833670365323,-0.04649404884359751,-0.00813002538806199,-0.00031685507788113893,0.0040703639814039716,-0.05438158083809622,0.06927787314383123,-0.01864980120925842,0.0016386988112178078,-0.023301924648099305,0.018711381780178477,0.0039485839643407135,-0.0009967399076377418,-0.00046886677749496833,0.012447095276376339,0.004692795644130179,-0.008489463355335338,-0.008181560787676203,-0.022747630593667335,0.030748238027956305,-0.07425084888622004,0.06941531767232163,-0.003165076220391177,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0
1.3610147940186884e-05,-0.0019382440157767033,0.0010743893973025264,0.0009248292762090571,-7.458480567508187e-05,-0.0009449883874694478,0.0009713702672003261,0.01548788354011636,-0.007379724515473923,-0.008134540904373393,0.015374924652537855,0.10549182271654686,-0.09246628721953742,0.0679345339889227,-0.09633499413847071,-0.0007987855579441776,-0.008403447601649398,0.007326052241051004,-0.0005470556543535011,0.002423236572896068,-0.00325153941342215,0.006766942749648559,0.010059309333588574,-0.004467589624082274,-0.009107123045732723,-0.05438508794769148,0.043563877489258405,-0.03740317981161585,0.04233047977761105,0.005893910492437268,9.352428913709584e-05,-0.0004113837416885005,-0.0011192666936621855,-0.0004029161512264861,0.0018400422974400791,0.0
