Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,-0.005933342975504229,0.03039015910936701,-0.03163504772929223,-0.11159014081972629,0.07188452140448913,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,-0.0057164810246451555,0.029279407679931077,-0.030478795984800553,-0.10751155380146143,0.06925716316602096,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.03797744101099028,0.12457632978615282,-0.09492319872825457,0.20018967414806788,-0.13067283236123634,-0.011714487948625963,0.02124410650933321,-0.021961929494075213,0.0008383783622673903,0.0041827792303840575,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,3.0360673120269044e-05,-0.00015550520012102423,0.00016187524422882848,0.0005710021825570577,-0.0003678301533855301,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.01770460966813469,-0.09068174669914919,0.09439639242030032,0.33297584417114223,-0.21449752658854135,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,-0.12013977221267017,0.11661997084380055,-0.051276920447879966,0.02444682656422668,0.08652307807759108,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,0.0033040863444842227,-0.005991927476991375,0.006194390370123734,-0.00023646569192156995,-0.0011797582444672899,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.5186526223906839,0.8293728932292688,-0.7411852195162311,0.04941434075081294,-0.006712128767848104,0.008054252854905956,-0.04125330808925037,0.0429431897904208,0.15147872185835648,-0.0975800849767078,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,-1.2475015024820844
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.01770460966813469,-0.09068174669914919,0.09439639242030032,0.33297584417114223,-0.21449752658854135,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,0.1234526806893657,-0.22388019936758805,0.23144494928371526,-0.008835218125433251,-0.04408005804327807,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.00295799700971775,-0.015150649497506061,0.015771273794866442,0.05563192692913253,-0.03583716637270583,0.02397133183080432,0.004160129157093779,-0.07030604246223741,0.029882684929286335,-0.005524441247205146,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.11887667086452439,0.3899477942500996,-0.2971278093582198,0.6266320576283533,-0.40903101604572295,-0.011714487948625963,0.02124410650933321,-0.021961929494075213,0.0008383783622673903,0.0041827792303840575,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,-0.009294703213819854,0.0476068062656239,-0.049556949768913186,-0.17480823960283146,0.11260857410074575,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,0.0038669882235963233,-0.012684772522785189,0.009665392976899853,-0.020383972479665974,0.013305538510049845,-0.05677021082795651,0.10295220846830695,-0.10643088908667203,0.00406291052483427,0.020270391654938096,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.012499922847516947,-0.06402371239268692,0.06664635055250014,0.2350897557327859,-0.1514409288653053,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,-0.12013977221267017,0.11661997084380055,-0.051276920447879966,0.02444682656422668,0.08652307807759108,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,-0.012656063452135479,0.06482345342188078,-0.06747885180853415,-0.2380263383859366,0.15333262679700238,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,0.08121180132811784,-0.07883249425754117,0.03466205236979596,-0.016525508459616922,-0.0584876673038465,0.03176327437998739,-0.10419217406207719,0.07939112078033612,-0.16743307023148854,0.10929111909090729,0.09341553210314534,-0.16940813139493888,0.1751323095553174,-0.0066855300170553305,-0.033354983093575374,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.007295236026899203,-0.03736567808622463,0.03889630868469994,0.1372036672944295,-0.08838433114206921,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,0.014094610147855171,-0.01368167255709393,0.0060157280972373195,-0.0028680634516690543,-0.010150752176700637,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.01770460966813469,-0.09068174669914919,0.09439639242030032,0.33297584417114223,-0.21449752658854135,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.011714487948625963,0.02124410650933321,-0.021961929494075213,0.0008383783622673903,0.0041827792303840575,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.21798443549753382,0.34857701309635936,-0.311512628492329,0.020768346112660513,-0.0028210396270665944,0.011090320166932973,-0.05680382810135337,0.05913071421330424,0.20857894011406436,-0.13436310031526216,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.03797744101099028,0.12457632978615282,-0.09492319872825457,0.20018967414806788,-0.13067283236123634,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.0011146704274156325,-0.005709262347300667,0.005943133966687204,0.020963937273881305,-0.01350462134572638,0.02397133183080432,0.004160129157093779,-0.07030604246223741,0.029882684929286335,-0.005524441247205146,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.01770460966813469,-0.09068174669914919,0.09439639242030032,0.33297584417114223,-0.21449752658854135,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,0.2825633748689058,-0.27428495935888286,0.12060102518747186,-0.057497843483460515,-0.20349841268528404,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,0.10092481924970043,-0.18302614838810116,0.18921046948741685,-0.007222952044149811,-0.036036251831001044,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.014776973331537208,-0.07568660240176416,0.07878699386966272,0.27791491942456675,-0.17902819036922105,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,-0.12013977221267017,0.11661997084380055,-0.051276920447879966,0.02444682656422668,0.08652307807759108,0.073607703614574,-0.24145327637101524,0.18397971248549058,-0.38800671685922244,0.2532694899621935,0.16850840356869626,-0.3055883013265618,0.3159139088763121,-0.012059750288000132,-0.060167670467832106,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,-0.014824682960726207,0.07593096771624008,-0.0790413692534509,-0.27881220856858513,0.17960620918168407,0.16925213080537596,0.029373033139480316,-0.4964032695061005,0.2109898663189005,-0.03900590335147876,-0.12013977221267017,0.11661997084380055,-0.051276920447879966,0.02444682656422668,0.08652307807759108,0.03176327437998739,-0.10419217406207719,0.07939112078033612,-0.16743307023148854,0.10929111909090729,0.1234526806893657,-0.22388019936758805,0.23144494928371526,-0.008835218125433251,-0.04408005804327807,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,-0.010595874918974289,0.05427131484223947,-0.056494460235863235,-0.19927976171242054,0.12837272353155477,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,-0.12013977221267017,0.11661997084380055,-0.051276920447879966,0.02444682656422668,0.08652307807759108,0.08755584669276953,-0.2872069771406612,0.2188425763872087,-0.4615312657351337,0.3012622802526222,-0.05677021082795651,0.10295220846830695,-0.10643088908667203,0.00406291052483427,0.020270391654938096,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.01770460966813469,-0.09068174669914919,0.09439639242030032,0.33297584417114223,-0.21449752658854135,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,0.1309619678359208,-0.23749821636075033,0.24552310921581474,-0.009372640152527732,-0.04676132678070374,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.011307182117792048,-0.057914579530789316,0.06028696595779593,0.21265752713232924,-0.13699045855373038,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,0.014094610147855171,-0.01368167255709393,0.0060157280972373195,-0.0028680634516690543,-0.010150752176700637,-0.07982187024557688,0.2618374320950908,-0.19951179043340897,0.4207633207758017,-0.2746512032325225,-0.05677021082795651,0.10295220846830695,-0.10643088908667203,0.00406291052483427,0.020270391654938096,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.5186526223906839,0.8293728932292688,-0.7411852195162311,0.04941434075081294,-0.006712128767848104,-0.011571753697840118,0.059269696274701154,-0.06169759308607578,-0.2176334032946124,0.14019583560466156,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,-0.004740602245779329,0.024281026247469403,-0.025275663134588018,-0.08915791221926964,0.057434051092914204,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,0.0038669882235963233,-0.012684772522785189,0.009665392976899853,-0.020383972479665974,0.013305538510049845,0.11594339354281061,-0.21026218237442573,0.2173667893516158,-0.00829779609833877,-0.04139878930585239,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,-0.01536683783787389,0.07870784628982991,-0.08193199861468009,-0.28900867611424724,0.18617460477785452,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,0.2825633748689058,-0.27428495935888286,0.12060102518747186,-0.057497843483460515,-0.20349841268528404,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,0.04835980922381478,-0.08770002943596512,0.09066334996272056,-0.0034609978544884504,-0.017267370669021332,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.0068615121251810575,-0.035144175227352775,0.036583805195716586,0.12904649325789982,-0.08312961466513287,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.01770460966813469,-0.09068174669914919,0.09439639242030032,0.33297584417114223,-0.21449752658854135,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,-0.12013977221267017,0.11661997084380055,-0.051276920447879966,0.02444682656422668,0.08652307807759108,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.026733062241736147,0.04848014049565779,-0.05011824935827415,0.0019132224164563503,0.009545316705235405,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.008487976756624101,-0.043474810948122236,0.045255693279404145,0.15963589589488617,-0.10283480145364414,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.5186526223906839,0.8293728932292688,-0.7411852195162311,0.04941434075081294,-0.006712128767848104,-0.012113908574987802,0.06204657484829098,-0.06458822244730497,-0.22782987084027453,0.14676423120083198,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,-1.2475015024820844
-0.6689867158372591,1.0697708332957236,-0.9560215150281822,0.06373733806988917,-0.00865767333823886,-0.007776669557806346,0.0398315462595724,-0.04146318755747146,-0.14625813047497752,0.09421706643146857,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,0.014094610147855171,-0.01368167255709393,0.0060157280972373195,-0.0028680634516690543,-0.010150752176700637,-0.09377001332377241,0.3075911328647368,-0.23437465433512714,0.494287869651713,-0.32264399352295126,-0.05677021082795651,0.10295220846830695,-0.10643088908667203,0.00406291052483427,0.020270391654938096,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.01770460966813469,-0.09068174669914919,0.09439639242030032,0.33297584417114223,-0.21449752658854135,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,0.17601769071525136,-0.31920631831972407,0.3299920688084116,-0.012597172315094612,-0.06284893920525778,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,-0.006909221754370056,0.03538854054182869,-0.03683818057950477,-0.12994378240191812,0.0837076334775959,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,0.014094610147855171,-0.01368167255709393,0.0060157280972373195,-0.0028680634516690543,-0.010150752176700637,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.01759617869270515,-0.09012637098443121,0.09381826654805447,0.33093655066200983,-0.21318384746930724,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.03797744101099028,0.12457632978615282,-0.09492319872825457,0.20018967414806788,-0.13067283236123634,-0.011714487948625963,0.02124410650933321,-0.021961929494075213,0.0008383783622673903,0.0041827792303840575,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.0019821182308519232,-0.010152268065044382,0.010568140944653904,0.03727828534694071,-0.024014054299599057,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,-0.12013977221267017,0.11661997084380055,-0.051276920447879966,0.02444682656422668,0.08652307807759108,0.05965956053637847,-0.19569957560136922,0.14911684858377244,-0.31448216798331113,0.20527669967176476,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.5186526223906839,0.8293728932292688,-0.7411852195162311,0.04941434075081294,-0.006712128767848104,0.011740906019510194,-0.06013608238966117,0.06259946944677929,0.22081470116885896,-0.14224517503066672,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,-1.2475015024820844
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.005560340420026621,-0.028479666650737197,0.029646294728766533,0.1045749711483107,-0.06736546523432385,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,0.015535990159543961,-0.0795742324047899,0.08283387497538357,0.2921899739884937,-0.18822394420385963,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,0.14832899250838047,-0.14398331595798836,0.06330837664235459,-0.03018295346756478,-0.10682458243099233,-0.1216662994801635,0.39909853440402887,-0.30410038213856344,0.6413369674035356,-0.41862957410380874,-0.04175163653484633,0.07571617448198237,-0.07827456922247308,0.00298806647064531,0.014907854180086751,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.5186526223906839,0.8293728932292688,-0.7411852195162311,0.04941434075081294,-0.006712128767848104,0.00913856260920132,-0.04680706523643002,0.04872444851287917,0.17187165694968073,-0.11071687616904866,0.24189253029266175,0.04197948513067359,-0.709451883028032,0.30154345701370755,-0.05574663440361556,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.04926092368140142,0.08933419147514465,-0.09235272915457256,0.00352548849773979,0.017589122917512422,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.011957767970369263,-0.06124683381909709,0.06375572119127094,0.22489328818712376,-0.14487253326913485,0.09661173131809013,0.01676658114828705,-0.2833546559841689,0.1204362756240934,-0.02226517229934195,0.2825633748689058,-0.27428495935888286,0.12060102518747186,-0.057497843483460515,-0.20349841268528404,0.03176327437998739,-0.10419217406207719,0.07939112078033612,-0.16743307023148854,0.10929111909090729,0.06337838351692496,-0.11493606342228971,0.11881966982691951,-0.004535841908677411,-0.02262990814387268,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
-0.06765034205095877,0.10817907302990462,-0.09667633298037796,0.006445348793584296,-0.0008754950566758397,-0.0074513766315177365,0.03816541911541851,-0.03972880994073395,-0.14014024994758023,0.09027602907376632,-0.048669067656481484,-0.008446322834099488,0.1427425710596941,-0.06067090576552072,0.011216289804931655,-0.05302258103240749,0.05146914914335331,-0.02263059617532132,0.010789381556278812,0.03818616295044522,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,-0.011714487948625963,0.02124410650933321,-0.021961929494075213,0.0008383783622673903,0.0041827792303840575,-0.04312733543909305,0.09511148731274657,-0.1418001734528758,-0.002049298899645367,0.0715811602404814,0.025459214336369076
0.08268375139561628,-0.13221886703655011,0.11815996253157307,-0.007877648525491918,0.0010700495137149152,0.01770460966813469,-0.09068174669914919,0.09439639242030032,0.33297584417114223,-0.21449752658854135,-0.19394986663105307,-0.03365922681648602,0.568839798103557,-0.24177808715513482,0.04469775190920526,0.2825633748689058,-0.27428495935888286,0.12060102518747186,-0.057497843483460515,-0.20349841268528404,-0.051925584089185815,0.17033003055579882,-0.12978606262997272,0.27371422302397913,-0.17866562265166505,0.16850840356869626,-0.3055883013265618,0.3159139088763121,-0.012059750288000132,-0.060167670467832106,0.10063044935788386,-0.2219268037297422,0.3308670713900438,0.00478169743250586,-0.16702270722779006,0.025459214336369076
