Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
0.004166610187922815,0.20820683613793323,0.016307815572629957,-0.22868126189848662,0.0,-0.009235247473533874,-0.016940562116437085,0.03208150882628499,-0.004335005412100792,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.01986255972546802,0.001864624052696785,0.002622358397858529,0.005544719562830106,0.009830857712081817,-0.0050403011666905004,0.008531555643780678,0.05012143454616677,0.0005120797300848248,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0
0.004166610187922815,0.18926435361531851,0.016307815572629957,-0.20973877937587188,0.0,-0.009235247473533874,-0.015544761322016582,0.03208150882628499,-0.005730806206521317,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015349293710618021,0.005524630176364058,-0.006235408101378818,0.00622921392355017,0.009830857712081817,-0.0024925716321424728,0.005081659661292515,0.04975129111076,0.0017843896134317934,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0
0.002363275637281196,0.0680276401399009,0.014424742766638635,-0.08481565854382088,0.0,-0.019521435396621465,-0.136787806228759,0.1644677773869248,-0.004958116569368027,-0.00320041919217604,0.0,0.0,0.0,0.0,0.0,0.023759084035627504,0.0004637600525593286,0.005377486325879432,0.0014018750203134717,-0.031002205434381015,-0.007802535846470016,-0.02062321028576048,0.07558984876758806,-0.0015232337523211135,-0.045640868883036444,0.009109481921376523,0.0026848955335246664,-0.008780791967923278,-0.001782438590425281,-0.0012311468965526054,-0.002416028652120004,-0.0003724063017596594,0.0,0.0,0.002788434953879665,0.0
0.0026400012143515564,0.07923474112469829,0.015485903144332538,-0.09736064548338264,0.0,-0.008765886638585657,-0.014989567995236259,0.031514274736064996,-0.0046407216256082184,-0.0031180984766347782,0.0,0.0,0.0,0.0,0.0,-0.015680629285149864,0.004315468651963623,-0.0019372027001846263,0.00312057019164944,0.010181793141720647,-0.000979508910269307,0.0066924821984599165,0.04975129111076,0.00020790900681275158,-0.055672173405763394,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,-0.0029217299253261816,-0.0004023206014730716,0.0,0.0,0.0033240505267992542,0.0
0.002363275637281196,0.06687830494603153,0.014424742766638635,-0.08366632334995149,0.0,-0.01979451774190987,-0.1378787027135935,0.1640610406105064,-0.0048171263307895795,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.019777215921016607,0.0002315981568240922,0.00820571444485141,0.0015090456072584944,0.009830857712081817,-0.005166110645775591,-0.019772721420986582,0.08083812632886227,-0.0017745255087583316,-0.05412476875334177,0.005399517594768914,0.0031643873941460837,-0.0053713715463348695,-0.001712635702268328,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0
0.004166610187922815,0.18926435361531851,0.016307815572629957,-0.20973877937587188,0.0,-0.009235247473533874,-0.015544761322016582,0.03208150882628499,-0.005730806206521317,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.01986255972546802,0.0022713119254060693,0.002622358397858529,0.005138031690120803,0.009830857712081817,-0.0050403011666905004,0.0072944559047908265,0.05012143454616677,0.001749179469074741,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0
0.004166610187922815,0.21362191272583064,0.016307815572629957,-0.23409633848638398,0.0,-0.009502183781114285,-0.016954467850129638,0.03208150882628499,-0.004054163370827837,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015440618729341512,0.004770413476794141,-0.006025516296962896,0.006864863837427667,0.009830857712081817,-0.0024486878666158582,0.006274875634755751,0.04975129111076,0.000547289874441877,-0.05412476875334177,0.005916841146559746,0.0026564750683614846,-0.006073989247360226,-0.0010194292272492037,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0
0.004166610187922815,0.20820683613793323,0.016307815572629957,-0.22868126189848662,0.0,-0.009235247473533874,-0.016940562116437085,0.03208150882628499,-0.004335005412100792,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015349293710618021,0.005117942303654775,-0.006235408101378818,0.006635901796259474,0.009830857712081817,-0.0024925716321424728,0.006318759400282366,0.04975129111076,0.000547289874441877,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0
0.004166610187922815,0.20961592875076426,0.016307815572629957,-0.23009035451131762,0.0,-0.009235247473533874,-0.017019709976536252,0.03208150882628499,-0.0042558575520016285,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.01974317336024656,0.0018632328830255258,0.002455707635848511,0.005593375129289919,0.009830857712081817,-0.0050403011666905004,0.008531555643780678,0.05012143454616677,0.0005120797300848248,-0.05412476875334177,0.006314898013520526,0.0017010622894173795,-0.00546048695799694,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0
0.004166610187922815,0.20961592875076426,0.016307815572629957,-0.23009035451131762,0.0,-0.008765886638585657,-0.01594166615906284,0.03208150882628499,-0.0042558575520016285,-0.0031180984766347782,0.0,0.0,0.0,0.0,0.0,-0.020074508934778402,0.0018436330279185367,0.002455707635848511,0.005593375129289919,0.010181793141720647,-0.0035272384448173343,0.00856589757432914,0.05012143454616677,0.0005120797300848248,-0.055672173405763394,0.006314898013520526,0.0017010622894173795,-0.00546048695799694,-0.0010755756046291643,-0.0014798977403117867,-0.0029217299253261816,-0.0004023206014730716,0.0,0.0,0.0033240505267992542,0.0
0.002363275637281196,0.0680276401399009,0.014424742766638635,-0.08481565854382088,0.0,-0.020883462446255878,-0.13531750782240243,0.1640610406105064,-0.004741971865213017,-0.0031180984766347782,0.0,0.0,0.0,0.0,0.0,-0.01595988172538485,0.004647224526923003,-0.0015715838350189434,0.0027024478917593584,0.010181793141720647,-0.0010614346238277813,-0.021995059499463048,0.0804679828934555,-0.001739315364401279,-0.055672173405763394,0.0050932448940152406,0.003240099832050936,-0.005196957660866008,-0.0016564893248883672,-0.0014798977403117867,-0.0029217299253261816,-0.0004023206014730716,0.0,0.0,0.0033240505267992542,0.0
-0.0007241525532434392,-0.03279316589784546,-0.003931384441434316,0.03744870289252242,0.0,-0.008765886638585657,-0.02073429920629193,0.03482273641249708,-0.0022044520909845957,-0.0031180984766347782,0.0,0.0,0.0,0.0,0.0,-0.02019389529999986,0.00624341445105572,-0.01587865311132353,0.0196473408185463,0.010181793141720647,-0.0035272384448173343,0.007951435907023952,0.050094267805190856,0.0011537081383659208,-0.055672173405763394,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,-0.0029217299253261816,-0.0004023206014730716,0.0,0.0,0.0033240505267992542,0.0
0.002363275637281196,0.0680276401399009,0.014424742766638635,-0.08481565854382088,0.0,-0.020883462446255878,-0.13531750782240243,0.1640610406105064,-0.004741971865213017,-0.0031180984766347782,0.0,0.0,0.0,0.0,0.0,-0.020473147740234846,0.0013939062759650142,0.0072861826642183995,0.0016112656583299933,0.010181793141720647,-0.00360916415837581,-0.01978226325596474,0.08083812632886227,-0.0017745255087583316,-0.055672173405763394,0.0050932448940152406,0.003240099832050936,-0.005196957660866008,-0.0016564893248883672,-0.0014798977403117867,-0.0029217299253261816,-0.0004023206014730716,0.0,0.0,0.0033240505267992542,0.0
