Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
0.042681877,-0.001774322,0.0016317185,-1.0338924,0.0,0.028291093,-0.06545084,0.0011280174,-0.038896114,-0.009034438,-0.011166951,-7.764662e-05,-0.1838975,0.01573489,-0.0060361777,-0.019003976,0.09984931,0.038133122,-0.0014939829,0.0125867445,-0.2337151,0.17384812,0.07226894,-0.29241377,0.0032987602,-0.03927779,0.018797651,-0.025663048,-0.06979142,-0.050862234,0.037918758,-0.20410147,-0.014476011,0.014776504,0.03086847,0.0
0.021553788,-0.001774322,0.0016317185,-0.5322301,0.0,0.050313123,-0.059202883,-0.0012733124,-0.03832512,-0.009034438,-0.00750313,0.005685776,-0.23668468,0.011613029,-0.0060361777,-0.020403683,0.08836168,0.042614833,-0.013203828,0.004925473,-0.24529912,0.17014544,0.086949065,-0.2788627,0.0032987602,-0.0141260605,0.020613452,-0.025799261,-0.07534347,-0.047341455,0.0030945411,-0.20275952,-0.014349616,0.01490287,0.03086847,0.0
-0.032601558,0.020240165,-0.0050074942,0.9307587,0.0,0.027850514,-0.048152044,0.018383645,-0.008447697,-0.009034438,-0.011018396,-0.008960736,-0.17767595,0.02853969,-0.0060361777,-0.019003976,0.09423111,0.022823675,0.0044253822,0.0125867445,-0.22430064,0.12674809,0.065938845,-0.12120742,0.0032987602,-0.034834173,0.018527528,-0.014291173,-0.048200835,-0.050862234,0.037198983,-0.16938035,-0.012731276,0.015619266,0.03086847,0.0
-0.041930947,0.0010054929,-0.006175238,0.999149,0.0,0.030849015,-0.06518705,-0.0009603931,-0.031202512,-0.009034438,-0.011906097,0.0023542785,-0.18428002,0.02994914,-0.0060361777,-0.019315172,0.096113704,0.037679676,0.0045044706,0.0125867445,-0.2012512,0.17314981,0.07337162,-0.14942405,0.0032987602,-0.0381889,0.018217158,-0.021224523,-0.04734799,-0.050862234,0.038501356,-0.20501384,-0.014292086,0.015489269,0.03086847,0.0
0.0704733,-0.0017879987,0.0016317185,-1.0223682,0.0,0.031343527,-0.06348579,0.0015512849,-0.035303924,-0.009034438,-0.011840644,0.0031128426,-0.1838975,0.015711347,-0.0060361777,-0.019003976,0.09418631,0.038133122,-0.001460479,0.0125867445,-0.2077881,0.17002477,0.07011049,-0.39872298,0.0032987602,-0.0395472,0.018976998,-0.025663048,-0.06889548,-0.050862234,0.038980033,-0.20376456,-0.014476011,0.014776504,0.03086847,0.0
0.042681877,-0.009995282,0.0016317185,-0.9929597,0.0,0.028291093,-0.046350326,0.015036802,-0.022018857,-0.009034438,-0.011018396,-0.008960736,-0.17767595,0.014307475,-0.0060361777,-0.019003976,0.095041536,0.022823675,-0.0009736452,0.0125867445,-0.23419678,0.123004146,0.0640946,-0.276063,0.0032987602,-0.039432842,0.018527528,-0.014291173,-0.06979142,-0.050862234,0.037198983,-0.16938035,-0.012779803,0.0149065005,0.03086847,0.0
-0.041930947,0.010945266,-0.0051673055,0.97470343,0.0,0.030902954,-0.06542228,0.003186402,-0.026003532,-0.009034438,-0.011906097,0.002328004,-0.18428002,0.029828645,-0.0060361777,-0.019003976,0.09824767,0.038133122,0.00442473,0.0125867445,-0.20098701,0.17477955,0.071071744,-0.14801282,0.0032987602,-0.035103578,0.018797651,-0.02534562,-0.04744533,-0.050862234,0.038980033,-0.20485777,-0.014292086,0.015489269,0.03086847,0.0
0.0704733,-0.0017683527,0.0016317185,-1.033986,0.0,0.031343527,-0.06445276,-0.00037482427,-0.037113678,-0.009034438,-0.011967991,0.0003461477,-0.18384722,0.01573489,-0.0060361777,-0.019067703,0.094172694,0.038133122,-0.0015171099,0.0125867445,-0.20807832,0.17861857,0.06937469,-0.29220518,0.0032987602,-0.039653424,0.018837484,-0.023457352,-0.06904676,-0.050862234,0.039145608,-0.20473945,-0.014340612,0.014776504,0.03086847,0.0
0.042681877,-0.0016954176,0.0016317185,-1.033986,0.0,0.028291093,-0.06616188,0.014975275,-0.039444815,-0.009034438,-0.011018396,0.00051636645,-0.17735532,0.01573489,-0.0060361777,-0.019003976,0.09955412,0.02297978,-0.0014939829,0.0125867445,-0.23429668,0.16518101,0.06368018,-0.2936402,0.0032987602,-0.039432842,0.01927425,-0.014291173,-0.06979142,-0.050862234,0.037198983,-0.20410147,-0.012921906,0.014776504,0.03086847,0.0
-0.032601558,0.0009904254,-0.006015427,0.9993426,0.0,0.027850514,-0.06896886,0.0038800589,-0.034791674,-0.009034438,-0.011232403,-0.002059503,-0.18384722,0.02994914,-0.0060361777,-0.019003976,0.09362143,0.038133122,0.004490919,0.0125867445,-0.22368075,0.1740583,0.07457283,-0.148722,0.0032987602,-0.034834173,0.018797651,-0.025264448,-0.048200835,-0.050862234,0.037918758,-0.20398316,-0.014292086,0.015489269,0.03086847,0.0
-0.041930947,0.0010054929,-0.006015427,0.9978669,0.0,0.030849015,-0.06504667,0.0021917825,-0.03214559,-0.009034438,-0.011906097,0.0024607473,-0.18398243,0.02994914,-0.0060361777,-0.019003976,0.09902012,0.037710544,0.004467792,0.0125867445,-0.20126852,0.17357877,0.07334919,-0.14804824,0.0032987602,-0.035103578,0.018391993,-0.021882083,-0.047358833,-0.050862234,0.038980033,-0.20501384,-0.014292086,0.015489269,0.03086847,0.0
0.042681877,-0.001774322,0.0016317185,-1.033986,0.0,0.028291093,-0.06498595,0.0011280174,-0.039444815,-0.009034438,-0.011232403,-7.764662e-05,-0.18398243,0.01573489,-0.0060361777,-0.019003976,0.09983055,0.038133122,-0.0014939829,0.0125867445,-0.23342034,0.17328812,0.07137363,-0.29255396,0.0032987602,-0.039432842,0.018797651,-0.025663048,-0.06979142,-0.050862234,0.037918758,-0.20410147,-0.014340612,0.014776504,0.03086847,0.0
-0.032601558,0.0009158787,-0.006015427,0.9765555,0.0,0.027850514,-0.07311437,0.018383645,-0.014177672,-0.009034438,-0.011018396,-0.0014639107,-0.17767595,0.028660186,-0.0060361777,-0.019003976,0.105644524,0.02297978,0.0050112577,0.0125867445,-0.22440054,0.16389942,0.06687936,-0.12042707,0.0032987602,-0.034834173,0.019378804,-0.014291173,-0.048200835,-0.050862234,0.037198983,-0.20293342,-0.012731276,0.015619266,0.03086847,0.0
