Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
43,2,2,0.5688786017792888,-0.6331953300757079,1.5180444211394932,1.1771151190584879,1.034331892921543,-0.6650373794149775,1.1474588461376478,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.3246474095793584,0.3154314659704549,-0.739419036777601,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,1.6251403005181464,-0.8515504221988041,-0.6498657880629094,-0.5065540526918106,-0.27847484316347193,0.5661280156147471,1.0587472502337893,0.032620831937745356,-0.028337376802288584,0.014473545897178685,-0.04267721414384542,0.023920213111210228,0.001977418316919809,0.013028537241658677,-0.018675840005074693,-0.010260227982892117,0.013930112429388254,0.01145449840764078,0.005860753161458584,-0.02161480635512856,0.0012036546172836293,0.0030959001687455873,-0.0029092167464542518,-0.0006712267396278549,0.00456535271110299,-0.0017191864250904996,0.0007342772000695808,-0.01001030340618757,0.02278219454998831,-0.002290372929186407,-0.012003111426362368,0.0015215932117479865,-0.0008640343800587945,0.00643515928992753,-0.008011609073860292,0.0020909725802942185,0.0003495115836973257,0.0007066650235697734,-0.0025124918114052194,0.003420266477517218,0.001148009074671131,-0.002762448764352926,0.00019417317110896804,0.00019417317110905782,0.032620831937745356,-0.04267721414384542,0.013822418744583346,0.3308331071547402
44,3,3,0.4036764412857954,0.3005248201776088,0.08479002844725367,-0.3634543364469799,1.034331892921543,-1.7907055577275384,-0.381806064578257,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-0.62274654968377,-0.042726625845089065,-0.8197352827003268,0.19627986715952056,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.13917992515056304,1.6251403005181464,1.1743285822322556,0.7727122252155126,-0.9498513944513005,-0.4817273211505397,-1.4512582654204003,-1.2153289587808327,0.038162981901909906,-0.02555843147651628,0.008546795432267116,-0.050763261325594375,0.029611915467933864,0.0022695145785873393,0.00825686150378519,-0.00885463740553993,-0.010800957733201028,0.009129219056368314,0.010958485679036022,0.0009646364597697985,-0.01836200860098254,0.00842462310742633,-0.0019857366452496043,-0.0014087335253184828,-0.0008325883187369371,0.003391273186746876,-0.0017068492198653855,0.0005568978771739095,-0.007020895996631686,0.05730582369996939,-0.014412877028533971,-0.025106059211790828,-0.010765991463012926,-0.0002794056436967639,0.010466276416822014,-0.01439736387432705,0.004663567036972723,-0.0004530739357710176,-0.000542094807584982,0.00251161762240977,-0.0038985461568018936,-0.0010125486669770192,0.0029415720089541143,0.00015117338913771678,0.0001511733891377107,0.05730582369996939,-0.050763261325594375,0.01763540246040366,0.39647529546140314
45,3,3,0.7198750220563458,0.3005248201776088,-1.1060757537161512,0.15006881538817607,1.034331892921543,0.2730194358454898,-0.8915610348168919,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-2.191675176738353,0.5938306455396478,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.008721505352176091,-1.4512582654204003,-1.2153289587808327,0.03284198175161025,-0.016865134755500975,0.0015693697926801242,-0.046119478377790166,0.02857326158900078,0.0017141130443683067,0.008947828582111947,-0.0050978144446643175,-0.008811714074621444,0.003247586892805434,0.005043653021514398,0.0021924580206607387,-0.0133666768829314,0.008845749192671414,-0.0027151833519151515,-0.0016153989946065526,-0.0007416748297300142,0.0032763316421864854,-0.002211034051993338,0.0012917762341434014,-0.007944396820837118,0.05173305611978516,-0.013161142924502196,-0.023205713336396355,-0.007421803038049605,-0.0022103023192690022,0.01097061686020765,-0.013191055007713772,0.0043809137414500985,4.9826725324944034e-05,2.6598489878768615e-05,0.0009490564377511416,-0.002232627802760659,-0.0010724056115544527,0.0023293784866851783,0.00021264839401805133,0.00021264839401774992,0.05173305611978516,-0.046119478377790166,0.015508301633763514,0.33617976164369084
46,3,1,0.2730878968543845,0.3005248201776088,1.0121899296010557,-1.9040237919524479,-0.9230628559557408,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-2.2017364817889837,-0.22180567175286103,1.396993104766906,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,-1.0368927950191191,1.1743285822322556,0.43400317443493597,0.823337972586659,1.8365344065111822,-0.4425651249028266,1.0587472502337893,0.03457309492533185,-0.016616874152639707,0.0016339875042452033,-0.047464804856428316,0.027874596579491057,-0.0010826079461681466,0.009467028600305377,-0.004600853559574961,-0.006825080898108691,0.003041513803546416,0.004245120630836405,0.002949545075217217,-0.011216879213825762,0.007421626843975882,-0.0033994133362037393,-0.004064034760478274,0.003233180030685819,5.5671719295964435e-05,-0.005037082735373927,0.005812265745870401,-0.010188332708958206,0.0440400623797462,-0.011028126253499455,-0.019500119194881954,-0.003323484222406684,-0.0045116833407461455,0.011536713438957255,-0.01246391510031427,0.0053791881823666236,5.969681973647131e-05,-0.0003619385141464196,0.0012806035816129702,-0.002205588548323631,-0.0009671724168504451,0.002254095897707504,0.00022308212685763306,0.0002230821268575229,0.0440400623797462,-0.047464804856428316,0.014798441481793254,0.32993906564471503
47,3,1,0.34858913458151575,-0.6331953300757079,-1.4327734461680588,0.15006881538817607,0.5449832057022223,0.7420478434757235,0.8076221993118912,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,1.2967143903973088,1.3680347246151092,-0.62274654968377,0.8526686036937708,0.5938306455396478,-1.6812637636672731,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,-1.0368927950191191,-0.8515504221988041,1.1791630861522047,0.38004063082716905,-0.16790602703900553,0.5661280156147471,1.0587472502337893,0.029638314942401357,-0.018046823525572842,0.005568524272455976,-0.04174782161830126,0.024587805929016954,-0.0005703524187644421,0.012986413375030472,-0.00818258616100328,-0.006455177977524285,0.0022217031822614713,0.005577529530398531,0.007653653915762035,-0.013855137471346474,0.002312873803966612,-0.001688919778780669,-0.0023183338002189437,-0.0010443867154393122,0.0034319455331397733,-0.001158754309047158,0.0010895292915656175,-0.010853967250119086,0.021879529860589605,-0.004724751209737104,-0.011321287670864183,0.005020476270130713,-0.002968926319473564,0.008557293735024963,-0.008553770621347089,0.0021635655872095055,0.0008018376185861857,0.0008172934015882315,-0.0023605996149102023,0.002317539989112768,0.001199596595577643,-0.001973830371368461,0.0003254490501765643,0.0003254490501766198,0.029638314942401357,-0.04174782161830126,0.011932135688315209,0.2759763027178133
48,3,3,0.5259859470971057,0.3005248201776088,0.5063354380626183,-1.9040237919524479,0.055634518482901234,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-0.22180567175286103,-0.7876087843312365,-0.6083816889091053,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,1.3146467064644352,-1.8364460779702803,0.7615767965670166,0.5661280156147471,-1.2153289587808327,0.03362474570865937,-0.01566895163024013,0.0014935589270543342,-0.04599515837200495,0.02654580536653138,0.0007875360049005448,0.009494633898303656,-0.004582987494947805,-0.009260437269044046,0.0035612548607875994,0.004712289092591157,0.003352179548831768,-0.01307156072099404,0.008494391467008821,-0.0034872993874377075,-0.00305229281328312,0.0024422712362725356,-0.000569316504919726,-0.005054711711052926,0.006234049792983215,-0.008346265651646525,0.045375075066365476,-0.010327530435870104,-0.019417335725991233,-0.007283943252857583,-0.0025345890900105137,0.011064197828699267,-0.01276479123123263,0.004173183296181411,6.199919636239829e-05,-0.000343738325854975,0.0008867534100544893,-0.001982688041382991,-0.001131302769709443,0.0025709757268928993,0.0002185860252766888,0.00021858602527657301,0.045375075066365476,-0.04599515837200495,0.014686287976206542,0.3299683868822375
49,3,2,0.37088307681816124,-0.6331953300757079,1.5180444211394932,1.1771151190584879,-0.43371416873641977,-0.6650373794149775,-0.381806064578257,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.9562433824214439,0.8526686036937708,-0.739419036777601,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,1.6251403005181464,-0.8515504221988041,-1.5305093200924087,-0.5065540526918106,-0.27847484316347193,0.5661280156147471,-1.2153289587808327,0.030140606894251853,-0.025884450401928605,0.010190430859700053,-0.03802766713645857,0.023581079784435664,0.0027703071127955703,0.012332780370870834,-0.017733188743930314,-0.011770248003006975,0.014400349263270835,0.009769293626141895,0.005483767024638568,-0.02014547119580989,0.0014205348340691555,0.003471875710960301,-0.0016161719713677434,0.0034050246563255716,-0.0035534135817175973,-0.004592797904995152,0.00635735880175488,-0.007716805937711351,0.02804407887652924,-0.003839005695899336,-0.014419505441202702,-0.002068761801715933,-0.0011284275614207072,0.007153768958816941,-0.008879194235358937,0.0022558346616610332,0.0005980181763016457,0.0012295361979152123,-0.0025494191829686327,0.0027361513780627153,0.0013890829290917274,-0.0028053513221010414,0.00017089330472258699,0.0001708933047228021,0.030140606894251853,-0.03802766713645857,0.013305606844753555,0.3336306535399097
50,1,1,0.38609844970826795,1.2342449704309255,0.8751876714760622,-1.9040237919524479,-0.43371416873641977,-0.4305231755998607,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.8859384953679412,0.8526686036937708,-0.6269762924857848,-0.3401611702195633,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.2670123874209235,0.5661280156147471,1.0587472502337893,-0.034125685188735384,0.014886252888349213,0.003059572212604704,0.04402538230586132,-0.027845522218080093,-0.00025698968187954095,0.008283765058411356,-0.002025172286419607,-0.008123141152036077,0.0021215380619238563,0.0029161746967382796,0.00341533066368299,-0.014631320384531597,0.013586575687659702,-0.0052867606635493706,-0.002965192232401408,0.0007932378489719009,0.0025587493613405555,-0.005190302584233723,0.004803507606322669,-0.009075954282927338,0.0572403940226022,-0.012668296850112115,-0.026259005145133674,-0.009237137744429023,-0.004015429206482095,0.013223972704601452,-0.016762136752117043,0.00809612213306284,-0.00054252887906529,-0.00015426916697871981,0.0013723810013749605,-0.0013160427514160432,-0.0013407061302030477,0.0014386370472228398,0.00021176931641452351,0.00021176931641416594,0.0572403940226022,-0.034125685188735384,0.01633394197142536,0.3638549559178766
51,3,3,0.7763804147254434,0.3005248201776088,-0.09436677063927627,-0.3634543364469799,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-2.191675176738353,-0.8518617810694171,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.1095166498168129,-1.4512582654204003,-1.2153289587808327,0.03459627510682684,-0.016211843977031366,-0.000296662684823959,-0.04547783505282153,0.027390066607850077,0.0008178919831637281,0.008842809998110619,-0.005180449664965053,-0.0078054275086412075,0.0033251751923319022,0.004853126774620273,0.0029378262670977815,-0.013400453653841255,0.008507549286365917,-0.0028980486742427427,-0.0032742010343262276,0.0023596100783004627,0.0003999396875082381,-0.0059406113025181955,0.0064552625710357055,-0.00827290024362055,0.049495610533754376,-0.012897258793014899,-0.021969046863405523,-0.006356404633713545,-0.0026712571596372876,0.011032464892093386,-0.013361385857341077,0.0050478512139570325,-4.767308907211502e-05,-0.0003422919288546355,0.0008718900083793735,-0.0018789156681530512,-0.001042661766413531,0.0023919793550418243,0.00018869521497952863,0.00018869521497931656,0.049495610533754376,-0.04547783505282153,0.015269467151366668,0.33883935432785484
52,3,2,0.35829050630512743,-0.6331953300757079,1.5180444211394932,1.1771151190584879,2.013029267360185,-0.6650373794149775,0.8925813610183304,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,-0.62274654968377,0.8526686036937708,-0.739419036777601,1.2691619419176883,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,1.6251403005181464,-0.8515504221988041,-0.6498657880629094,0.38004063082716905,-0.27847484316347193,0.5661280156147471,-1.2153289587808327,0.03072310124613898,-0.02847679999125671,0.014065030137658148,-0.038605342262740976,0.022294010870200963,0.0026985490031637745,0.012480237916003313,-0.017947920253857462,-0.011764970483208986,0.014534103817899295,0.011177555347307615,0.005293692662653147,-0.020932839138420117,0.0015687305251161593,0.0028928606033431755,0.005096165336707266,-0.003959886571965567,0.005257138244471306,-0.0001394475051633178,-0.006253969504049738,-0.007449545699572598,0.030390950193697183,-0.004424414058405866,-0.014938647418253969,-0.0035783430174648498,-0.0005985322295458015,0.007526698889823982,-0.008529298500503978,0.0020213052277417523,-0.00042017338751595615,0.0009424797797177385,-0.002460459640286647,0.003178308907994254,0.0012505360111273456,-0.002910865058552706,0.000166796518700103,0.0001667965187002613,0.03072310124613898,-0.038605342262740976,0.013825349752971325,0.3469497059602308
53,3,2,0.4579598779724574,0.3005248201776088,1.233501269649122,0.15006881538817607,-0.9230628559557408,1.445590454921074,1.6572138163762828,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-1.6544380390150368,1.2363606129214544,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,0.9759376556838586,0.823337972586659,-0.11117883887460704,-1.4512582654204003,-1.2153289587808327,0.03256574662392508,-0.012532926226944447,0.00023660865283735267,-0.04817790161597751,0.027908472566159772,0.0024222614391953335,0.009458892802897566,-0.005440321187304747,-0.009350390881387899,0.002909557826599701,0.004923076698223388,0.0017684106465164161,-0.013083197049620384,0.009041426007494708,-0.002649716302614127,-0.0025187489158604403,0.0024719758777222885,-0.000603746123286399,-0.005177407797380579,0.005827926958805111,-0.008640649030172544,0.05300604985104509,-0.014021779891653343,-0.024497431814793337,-0.005846189114426006,-0.0023568359105024528,0.01081430941392503,-0.013551714685361146,0.005034746312895012,5.949486904347723e-05,0.0011043201047930922,-0.0016001277781131256,0.0007019275874908746,0.0017995245835797087,-0.0020056444977505526,0.00019095530017850193,0.00019095530017847244,0.05300604985104509,-0.04817790161597751,0.015774154463724196,0.34430041294647645
54,3,0,0.39111514675345704,-0.6331953300757079,-1.643546150975741,-1.390500640117292,-0.9230628559557408,0.7420478434757235,1.1474588461376478,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.9562433824214439,0.8526686036937708,-0.739419036777601,-0.07194065153002138,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,-0.8487135027548621,-1.0368927950191191,-0.8515504221988041,1.24690489630832,0.38004063082716905,-0.38820591600281,0.5661280156147471,1.0587472502337893,0.031014398864846363,-0.01877760298527978,0.002101321219023016,-0.0382891463917428,0.023951029293153417,-0.0019978863531920957,0.014086471455248073,-0.007893657491966244,-0.006112268013093168,0.0019173404030034193,0.005336854149852816,0.007356555109502531,-0.013415059755719425,0.002748186941948142,-0.0020265364455840165,-0.004902916658612683,0.005207574407173667,-0.0019003926965415472,-0.0028308379946707777,0.004426572942651317,-0.011412251435763797,0.021540673650862478,-0.004090498013383942,-0.010983634932787496,0.004945710731072627,-0.003551308152175969,0.008803909252086206,-0.00839568664820714,0.0022204706502716985,0.000922614898025176,-0.00035324505141927576,0.0016051555830245603,-0.0035984633808343776,-0.001029529743858562,0.003376082593087626,0.0003022310730352973,0.00030223107303534803,0.031014398864846363,-0.0382891463917428,0.011751647705298213,0.2834240753627015
55,3,3,0.34039231971693373,0.3005248201776088,-1.2325393766007606,0.15006881538817607,-0.9230628559557408,1.6801046587361907,-0.8915610348168919,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-2.191675176738353,0.7544631373850995,-1.6812637636672731,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,0.9759376556838586,0.823337972586659,0.03877720916334933,1.5748211561323209,1.0587472502337893,0.03281271326948011,-0.0166650105400081,0.0035479229528457418,-0.04436100512251703,0.02466537944019935,-0.0014822810762979617,0.009932111317668219,-0.0035680369499759505,-0.007081360295677266,0.002199567004282946,0.004562707498794221,0.005277455488960856,-0.01144837082332188,0.006418481754924265,-0.00481027391935746,-0.005019530274273385,0.00414443542268635,-0.000963607408400121,-0.003687527571986177,0.0055262298319733085,-0.010763568025611944,0.03624691434400699,-0.007305971154706885,-0.014846264410580803,-0.003331110753107315,-0.00429651657405441,0.010982862776248551,-0.011889363968056836,0.004659525800491772,0.0005434919653708876,-0.00033803113739753506,0.0009221089558353907,-0.0019272244196303925,-0.0010787554585035943,0.00242190205969611,0.00023481982265250812,0.0002348198226525311,0.03624691434400699,-0.04436100512251703,0.013408245785916413,0.30996243958958264
56,3,2,0.5137044009352081,-0.6331953300757079,1.5180444211394932,1.1771151190584879,-0.43371416873641977,-0.6650373794149775,1.232418007844087,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,-1.8859384953679412,0.3154314659704549,-0.739419036777601,0.19627986715952056,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,-0.8487135027548621,1.6251403005181464,-0.8515504221988041,-0.6498657880629094,0.38004063082716905,-0.27847484316347193,0.5661280156147471,1.0587472502337893,0.0348606203086272,-0.02932840224671798,0.014344052558560649,-0.04543668503195896,0.025560414411489176,0.00028528148048611527,0.013070172637331963,-0.016857541641712992,-0.010667650912863369,0.014169738436758247,0.01221548780298653,0.0063285631383246796,-0.02092936474632056,0.0009990943235047985,0.0013862194815045833,-0.0021366087469918914,0.0035797079541311106,-0.004005678421839705,-0.00419344757628183,0.0067560267909822815,-0.008703881627923191,0.025597197995220325,-0.0020022774298322187,-0.0122016940429282,-0.0026893448945366706,-0.0003216127312647352,0.00713461104671459,-0.008388005873453865,0.0018466860020086107,-0.0002716784440045786,0.0018266578558650197,-0.0028663183296300837,0.0025990886306583127,0.0011011988093941796,-0.0026606269662874395,0.00017963759426038186,0.00017963759426048247,0.0348606203086272,-0.04543668503195896,0.014470393246116244,0.347501276923357
57,3,3,0.6405060930369598,0.3005248201776088,0.8962649419568305,-1.9040237919524479,0.055634518482901234,-1.134065787045211,-0.8915610348168919,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-2.370754222646125,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-1.6618267294227766,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.191800269311832,-1.3931487362107904,-0.21430104802015565,-1.4512582654204003,-1.2153289587808327,0.03328767193067302,-0.014458192851984053,0.0008231002623898494,-0.046400806193275655,0.026748226852196896,0.0018355887854281227,0.010088897223211907,-0.005781461162238093,-0.009521763229871002,0.003378738383468986,0.005045403558660158,0.001840249621473147,-0.013892919993308144,0.009542576697004477,-0.00253530988382964,-0.002932923621438766,0.002462919799480954,0.0002537620690128114,-0.005734777497533071,0.005951019250478048,-0.008239796127731836,0.05124814880834648,-0.01248612511076659,-0.023580308722368774,-0.006941918847479428,-0.001835180132762578,0.010493723942353532,-0.013250301358705464,0.004822834670185025,-0.0002310771210705734,0.001160778612449343,-0.001527917763679745,0.0006020385269443891,0.0018410512176248927,-0.0020759505933388846,0.00020741371843097006,0.00020741371843071896,0.05124814880834648,-0.046400806193275655,0.01546310519583771,0.3430608741411953
58,3,3,0.5694561350937232,3.101685270937559,-1.3273870937642176,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-1.4753589931072648,-0.43421730227124283,0.19627986715952056,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,-0.06325671093232078,-0.0984797144730598,-1.4512582654204003,-1.2153289587808327,-0.03344328474111839,0.027450111017947736,-0.004017436649453501,0.04095170770453536,-0.0309410973319115,0.001095419791856276,0.007958621226343842,-0.0017876728932494682,-0.010591957998204901,0.0033255898732542128,0.0038367730451082686,5.856904028919806e-05,-0.015211395132209976,0.014640032440677088,-0.003323979393864534,-0.0019101343601453658,0.0004969593171639824,0.003283246260204972,-0.008045434159210623,0.006175362941987019,-0.007341953747269168,0.08112130460309872,-0.0215345555581903,-0.03854392321944251,-0.013700872078196431,-0.0009033594185850674,0.010260029378388508,-0.01670008327139649,0.009173140564665668,-0.0018297272530726466,-2.2892114576117298e-05,0.0010289388285080108,-0.0013495481795966426,-0.0008124265885170417,0.0011559280541817798,0.00016829690788639496,0.00016829690788635202,0.08112130460309872,-0.03854392321944251,0.020104961174906514,0.4241917650843077
59,1,3,0.4321399336921814,0.3005248201776088,-0.6634530736200185,0.15006881538817607,-0.43371416873641977,0.2730194358454898,1.0624996844312087,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-0.9385445361048128,-0.22180567175286103,-0.8518617810694171,-1.1448227262881892,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,1.3146467064644352,-1.8364460779702803,0.6579492819478986,0.5661280156147471,-1.2153289587808327,0.03482829310408568,-0.01579980255222838,0.0014636203557261119,-0.04598002958553022,0.02548791867794686,0.000393876252906342,0.009189028302488795,-0.004628648582242498,-0.008450666575548736,0.003496410602396063,0.004800053241901276,0.003719213666728743,-0.01290791145411752,0.008036350180360799,-0.003647705634873315,-0.003118755354231365,0.0026865115977068605,-0.0005062113086733203,-0.005205609379012565,0.006144064444210375,-0.008653148703246422,0.044494317691858534,-0.010779521249407918,-0.018866552438201546,-0.006195095301002632,-0.0028953990973627688,0.011249781602072531,-0.01290411689131349,0.004473313740511562,7.642064609211221e-05,-0.00028524489083114776,0.000735124002908303,-0.0018639935185725896,-0.0011018677675838791,0.0025159821740792935,0.000195536291966776,0.00019553629196669882,0.044494317691858534,-0.04598002958553022,0.014605896955632578,0.32777609685992726
